Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-23 00:00:00-04:00,359.16949118146084,364.7258060263344,358.95275485634835,363.63226318359375,51770600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,367.1098801079145,367.20837201410944,355.6524693888543,355.8593444824219,66842500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,356.69678496510653,360.31230428029085,353.258557118279,358.6178283691406,69960500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,361.543675598097,362.25299164129996,358.84434818645246,361.3171081542969,40910000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,361.12012991556895,369.5629555891602,360.79504044961345,369.2082824707031,58492400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,369.31661525522287,371.8484825028727,368.3117332773397,371.2672119140625,41731500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,371.3460875388778,374.0848302124289,371.2771191466156,372.3804931640625,35730700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,374.7547465670824,375.17835802560927,370.4988494168945,371.9864501953125,39801200,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,371.17862488351255,373.6809390443739,370.2525723215723,372.4593505859375,32344200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,371.68096337245987,372.0257751996488,367.16894623155537,369.17864990234375,42998700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,364.7159313717215,367.3167671772476,363.6716645886593,366.5384826660156,52060700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,366.48923260928746,369.28708226699547,366.08531356531296,367.0507507324219,35800100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,370.0850232874993,371.8878519533423,368.11470427733195,371.3755798339844,39936600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,369.7008672273138,371.35595836097843,366.9719857005597,367.2576904296875,41391000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,367.4940436745069,370.26233943866094,366.36111627294935,368.6565246582031,46300700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,370.41016993691466,372.6563327530281,368.3413587082817,371.6711730957031,48039400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,370.3313265058135,370.7352455252118,364.3710932465167,365.3070068359375,69811200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,364.36581455323403,366.8026822800856,364.0796962883086,365.6878356933594,36903500,0.536,0.0,0.0
2023-09-19 00:00:00-04:00,364.36580670286224,365.70754868785883,361.8795916828219,364.9084167480469,37621700,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,365.97398139695105,366.32913780083436,359.5710196614612,359.64996337890625,45514200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,355.96010412579864,356.7493907409862,352.891837088586,353.0595397949219,69734800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,354.80581530410115,356.9466893835174,352.7931720730554,353.10888671875,51589700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,352.1420293075471,354.87489098622916,351.1554436001717,354.78607177734375,39168000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,352.2012337647981,352.7438739868409,348.47194087111296,349.4585266113281,53657700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,350.6128097723963,352.1913528189911,346.64671622794873,350.2773742675781,56066000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,349.3598417980911,355.3385787373545,348.50151707108864,353.2075500488281,56453300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,356.6902048230615,358.08129428246383,352.23081815961984,353.46405029296875,64829600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,353.73045655362665,357.81490582520684,353.11877821749397,356.4139709472656,51625100,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,353.96723363681855,356.167330694893,348.5410120201557,350.1590270996094,60478500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,350.997572535324,355.77264355913144,350.5338760666792,354.9241943359375,54786700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,354.91435149052757,355.31885526491055,350.3760810833604,353.8784484863281,45897400,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,350.87918205349234,361.00156050479404,350.08992557305686,359.80780029296875,75049100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,357.43995789204183,362.18543231305404,355.9403585893951,361.642822265625,45304800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,361.97820646081885,366.2994556789843,361.47506833977457,363.6455383300781,46968800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,364.977527913343,366.42781014295076,363.25100288324836,366.2403564453125,38215100,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,366.7435237436509,368.72654058462217,362.5702552725793,364.9676513671875,49587900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,365.59905139951195,366.18113331979345,358.9790400127656,360.3800048828125,52469900,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,361.7020681656381,365.51030487289694,361.5540863226039,364.45465087890625,44201100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,360.90287967978037,364.95776219420605,358.7817266393666,363.2608337402344,50999100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,360.7648318403143,362.9747743309581,357.163769692481,358.49566650390625,54280500,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,359.91633718178207,361.11009748289064,354.34213383776466,355.1412658691406,72274200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,354.63802237352354,355.2102588353684,349.61630569275746,349.8432312011719,72559700,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,348.5213114113082,354.4408262464441,346.41000333483595,350.89898681640625,60665200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,352.71423610627215,355.0820355824691,351.01730762849365,354.3125,47082100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,351.9151428091988,352.0927210150706,345.05835992536896,345.64044189453125,71190500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,344.4367983762788,345.3740668443835,337.7576239562373,339.050048828125,78621400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,341.7828886855002,344.16056391799447,339.46440618840353,340.67791748046875,63476700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,343.1640689388819,345.8377376935948,341.80260605044055,344.5157165527344,55298500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,344.54534513807914,346.5382374726327,341.9703407279223,346.163330078125,47671900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,347.0019012416459,352.7339613805183,346.90323665636424,352.1716003417969,58992700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,356.69016016170576,358.8014376533776,355.4667735650242,358.5646667480469,58162400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,359.85708938851224,364.0697989654304,359.6301638667373,362.7773742675781,53280500,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,363.5469203429015,364.8196242050175,361.9881283329341,364.25726318359375,38848700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,365.30304404912414,368.56864001916324,364.09940839705934,367.7004699707031,50777400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,368.0753927235694,368.7758902732475,365.6484002460484,367.9372863769531,35663400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,368.6279228809004,369.7723358829942,364.61251155658476,365.1058044433594,53859400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,366.83236315000505,373.4622213598994,366.2995983531872,373.3142395019531,58309800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,371.73561426786733,373.20561724689395,370.2063884504877,372.14996337890625,40733500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,378.5627469096064,381.0785582197308,378.03985775316687,380.1610107421875,67792600,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,382.0552829393108,382.54857575136936,379.0856505760934,380.4471435546875,54141400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,379.67760989113236,381.0095065120626,378.4147814902083,380.7727355957031,45343500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,380.0426283266564,381.87769318820716,379.1349864405498,380.86151123046875,46571900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,380.8714150827005,386.1595303358996,380.8714150827005,385.4985046386719,44429600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,383.791706349746,384.00875640443104,381.5126958296553,383.2589416503906,43337000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,385.3308050878148,387.7972694723159,383.82133008882835,384.82763671875,44121000,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,384.4231100031308,385.0150674417227,383.28854247561634,384.2850036621094,15718800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,383.7917276298496,385.903005453209,383.0715092020502,383.9495849609375,34139700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,383.199750263669,385.5379535243204,382.8445637601163,384.95587158203125,35491100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,387.42230397941785,388.85286515121686,384.23562163349084,384.5809326171875,38811700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,384.8472761206218,385.3109725310693,380.6444421727758,383.6140441894531,52834400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,382.5486034338027,385.3011859545719,380.89114669131624,384.709228515625,40490100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,380.91089181944244,381.41406019081575,377.52690989435115,381.1378173828125,51186900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,379.2337253527962,383.28857848794854,379.056117028787,382.0948181152344,42933000,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,385.03477448943374,385.1334390770235,379.53951524832127,379.8847961425781,41994100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,382.8643599442413,386.02141645013666,381.76923404621897,385.19268798828125,49593500,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,383.45625203502465,387.353247228677,383.2687983557027,386.9093017578125,46687500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,386.48509304624,390.48078340875367,386.2779184685151,390.2143859863281,41198000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,390.2538462989642,393.44052902417013,389.1192787388133,393.3221435546875,39221200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,394.25936845589735,398.9357749899192,393.48983282234684,398.3240966796875,55408100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,399.54748845405163,400.8497586985173,394.9697163446134,397.97882080078125,55447800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,398.75820588677146,401.0865638235725,398.1564030543354,399.90264892578125,62896600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,400.2960882974324,403.32106810890696,399.9698779982255,402.4214782714844,46610000,0.808,0.0,0.0
2023-12-19 00:00:00-05:00,402.8762049049753,404.5962830506758,402.68837681224466,404.4776611328125,35711900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,403.6769964921938,405.77273115288443,398.2893522514773,398.46728515625,54042400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,402.4017101602885,403.46936781901707,399.84135305832086,403.10357666015625,45568900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,404.3195040486344,405.2784048126473,401.82835317280114,403.70660400390625,34314000,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,404.56671826336805,406.8502811991693,404.4678565868729,406.1780700683594,22722500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,406.46090294074895,407.2917233807638,405.60038123595757,407.0048828125,31980500,0.216,0.0,0.0
2023-12-28 00:00:00-05:00,408.16212774935417,408.40939682298944,406.4510148934812,406.80706787109375,27029200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,406.78723140965786,407.1433145138835,403.12763763814587,405.04644775390625,42662100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,401.40666672202366,401.6539357629906,395.8678341675219,398.1921691894531,58026900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,395.561196004032,396.61951467142984,393.54350249992865,393.9786682128906,47002800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,392.10939718203656,395.22498138209505,391.73354337160316,391.9511413574219,39432800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,392.1193048135244,395.1953175679347,391.02141444263924,392.416015625,44922800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,393.6424359840438,400.81323859444024,393.49408058756745,400.52642822265625,42473800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,397.51963881463803,402.2474220769775,397.3218114911748,401.31768798828125,39132900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,401.63418024922,405.0464750326956,400.7440177050181,404.0376281738281,33962800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,405.3135528853883,406.7081539785194,399.8241617506112,404.87835693359375,54536200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,405.916910564091,406.75763146231475,403.6914888721999,405.0860900878906,39595000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,403.8496740826811,406.62897560602516,402.38583053723465,405.04644775390625,43903000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,406.03555720002583,409.06212800530994,404.6904280351043,408.47857666015625,59562500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,410.6842460201119,416.73738790383584,410.10069464862477,416.5791320800781,70325100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,418.7847486469614,420.0903364476839,416.51975574507003,417.12310791015625,44880600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,417.8155166599629,419.0716629464903,415.9758491313376,418.85406494140625,33003800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,422.77074262172437,425.15441993814665,420.68377609813024,421.1783142089844,46948000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,423.68068017138546,424.3532749490194,419.34855163077793,421.6926574707031,44367200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,419.80354281385837,421.55419698030596,418.52762594856927,419.180419921875,37137000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,419.6354014909252,423.6708497995993,418.98260749439805,423.4730224609375,38694700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,422.4344997629078,423.00815074399645,419.74421098135315,420.6541442871094,36739000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,416.25275134537867,418.2506745304422,412.2371041320946,412.4151306152344,64010600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,414.21527274314917,417.76605304331184,413.2459671013942,417.2715148925781,51008600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,424.3829673380894,424.9170467974545,420.35741962826177,423.7697448730469,39889200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,424.9170516631162,425.52040389751744,420.5750224334973,422.91912841796875,35846100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,425.70832987076966,428.1018775909272,424.4027419229312,427.27105712890625,37712700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,427.38972210735005,428.8238947375223,426.7072872671858,428.06231689453125,29889900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,429.1998048314809,433.06709708208257,428.40855580470765,432.27581787109375,36943900,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,432.1669701427517,434.34294992138797,429.90197712556375,430.5844421386719,33203300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,422.61247540721484,426.55887976645755,420.6837647532125,423.86859130859375,64491700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,429.17993746154207,430.2283557686696,426.61820366394,429.76348876953125,38796100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,430.1393938823627,430.23827736206954,425.1544410261166,425.8665771484375,53716500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,423.86858295223385,425.38186829343545,418.8737603394613,422.65203857421875,53999500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,419.91233591921423,421.0497978246627,417.02424999316816,420.96075439453125,49779000,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,434.8474027847481,435.7771369504059,431.02958263641136,432.0087585449219,39853900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,432.8197982334862,433.8088745410654,431.59332308682286,431.78125,33043200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,432.8890668086489,433.20554830607267,430.2778907114499,432.81982421875,33713200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,430.6734841008683,431.8999592325404,429.55582305749084,430.5152282714844,32938800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,433.4429204017879,435.2825878423433,430.2679637272085,434.2044982910156,42495200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,435.0946316599595,441.701653694709,435.0352895003345,440.74224853515625,43853000,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,440.74221365567143,441.1675393449397,438.92231714136767,439.1695861816406,34325700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,436.1232794281308,436.1331798494727,428.91290519112124,431.28668212890625,57917100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,435.5100505533122,437.1617909455897,432.11752634641863,433.99676513671875,46234500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,437.58714545912426,441.8401614320141,436.04415867740255,440.58404541015625,44526700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,440.94007933389213,443.7391820165276,433.5516785602011,434.2242431640625,72096000,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,432.73071433735504,433.8681458685236,430.6833194707265,432.6120300292969,45860000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,434.92647549028214,439.169590530755,431.69217709358895,438.81353759765625,55300900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,437.81457273531777,437.8343735771599,434.3231349659196,435.4407958984375,37928700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,436.6771619918081,437.2013711940787,431.6229968703131,434.34295654296875,52195200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,431.3065006408254,434.07590215099276,428.01285972544184,429.17999267578125,73069800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,434.5112345408061,436.799019433192,433.0355416540417,433.27325439453125,47323800,0.573,0.0,0.0
2024-03-19 00:00:00-04:00,431.2627591956044,434.75881378474264,429.1631195603212,434.3527526855469,43004100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,435.55115388933837,439.83950409423727,433.8476918891389,439.5027770996094,43653500,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,444.563615836014,445.01918405535713,441.38449136499906,441.5825500488281,39345700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,439.2848593167333,441.968822012634,438.284591919368,440.4832458496094,27789200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,442.0083622979453,442.929442378249,438.8292381553122,439.0570373535156,34142000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,442.1470854064944,442.2461298625254,437.6804433893789,440.55255126953125,41359200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,440.5030634346059,441.3548095248046,439.3839245031317,439.740478515625,36839600,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,435.8482526807904,437.18527735648325,433.81797721986425,436.86834716796875,44259700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,434.73902564244975,439.73057030870933,434.72914235318194,437.8488464355469,39949800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,442.0381514217208,442.6522149927811,430.9260398725093,431.1538391113281,57267700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,437.1654288806128,438.2449438725227,434.9766885841394,436.36322021484375,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,432.79787215823893,435.01632297538475,432.08479436356697,434.1546936035156,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,436.0264933000666,442.0381015377106,433.7485918413182,441.08734130859375,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,436.8584067905544,437.98742888142436,432.67898492607605,434.05560302734375,53665000,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,437.80917209382505,437.898303031709,426.0731150198092,426.9149475097656,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,426.7565009348942,429.5890151660871,425.5680581541315,426.95458984375,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,428.93534570732106,428.955142507988,420.814184263637,421.7451477050781,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,422.38883971591565,424.1220116224747,418.76403084444644,419.3384704589844,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,418.15996493819904,418.68486728846034,409.09795670581633,410.6627502441406,75231000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,413.2971739563557,417.12995547253286,409.9595844753255,414.79266357421875,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,416.72387451158625,422.1809001504878,414.84215091255453,420.9825439453125,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,424.0825040686884,425.5977906054682,420.1209674785059,422.40875244140625,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,415.2086677973557,421.23022073806607,414.11926934232906,420.36859130859375,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,423.50799654883156,428.3905823609107,422.8147458909901,426.8554992675781,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,428.9650348449876,429.58898161261294,425.8453312309826,428.58868408203125,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,427.0040887581163,428.40053393359545,420.4279542033129,420.5071716308594,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,419.08100564564097,426.003810722956,416.6149590273703,417.4666748046875,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,421.21033183967234,423.6962055209441,416.58525516971946,422.7949523925781,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,430.262442093191,432.2828339850437,428.45993589775503,431.2924499511719,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,433.094895741374,436.1056714572863,432.322397457752,436.01654052734375,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,436.46228829673737,437.72006523266936,435.353032707992,436.0859375,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,433.4614278631959,437.23478891429755,433.34255638141855,435.82843017578125,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,436.0957769037228,437.35358393720423,434.24376364479343,436.7791442871094,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,438.2846299132042,440.0375990568491,436.2642376935929,437.8092346191406,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,439.72061959803295,439.8196640512159,437.40312446934496,438.8193664550781,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,438.39353947668786,442.17681419663,438.2053640696036,441.6419982910156,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,444.1179040447023,448.7925178829045,442.60261768529153,448.544921875,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,448.35675006791064,450.31772134684235,447.46541047716795,447.6337890625,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,447.76253432284136,448.366684331453,445.2172701938097,447.4159240722656,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,447.63382630780325,451.19918496742906,447.4456509067077,450.53564453125,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,448.68358337149255,451.6051980861737,448.48549447851144,451.4170227050781,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,451.674551842668,452.427253399749,448.72319646411813,451.3279113769531,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,456.1213684214136,456.15107873435795,447.505045202188,449.2976379394531,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,450.9119918653778,454.8141076936755,449.2085299798056,453.5464172363281,29669500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,454.76454307996664,455.31915573278667,452.29849645495904,455.2597351074219,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,451.1001735376907,453.8336131787812,450.96150525217973,452.0509338378906,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,451.11994543939437,451.2586137172513,445.88080522828767,447.2079162597656,30536800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,447.4357864957773,448.12906754685514,438.79963479589765,446.3760681152344,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,450.19889106528296,451.19915841716164,443.59301606215104,448.7727355957031,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,448.51521739030295,451.19914968810446,446.7919588246173,450.00079345703125,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,453.5761340823465,459.15197133792043,450.04045548956805,459.07275390625,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,459.7561086538658,460.0730388200298,457.7456301374567,458.9142761230469,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,458.54783305481715,461.2614757860569,457.39898388506356,458.5082092285156,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,457.3792242132735,460.71681402717616,457.0920043414882,460.3602600097656,20660800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,459.0826602839929,463.63843324942377,457.58717060137843,463.5195617675781,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,467.45140382283574,471.9180459970675,466.75815305448225,469.59063720703125,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,473.1263094263888,473.7898800943953,469.8580538757527,472.13592529296875,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,471.9378145079992,474.65148746022913,471.4723327778962,474.5821533203125,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,474.8495341233791,482.17837014074405,473.54225013126796,480.39569091796875,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,480.3461918069638,481.2276179206919,478.78136803670156,480.54425048828125,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,481.7426539314576,482.1585983337423,475.0080238231674,476.8402404785156,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,476.5629196665965,477.89994422445284,474.0671626562886,475.5626220703125,37456800,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,474.3345633370376,476.0704901816445,470.0096401291118,470.14849853515625,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,472.2415839058318,475.8225387529573,471.29921143439657,475.52496337890625,29014700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,474.70161721166807,477.0525837362834,474.28501169137144,476.5069885253906,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,476.2590218255771,479.21506850518205,475.44560874115245,477.7370300292969,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,478.5305603111117,483.2820485793814,474.6123133006489,475.257080078125,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,476.17960842567174,478.60988777899087,472.4300077537797,478.04449462890625,24898300,0.0,0.0,0.0
