Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-12 00:00:00-04:00,73.52066215448411,73.91272084731045,73.26861933633472,73.4366455078125,1546300,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,71.98975002483796,75.32226268648375,71.69103766464629,75.01421356201172,4345500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,75.53694720978453,75.78898995492544,73.3619443762004,73.44596099853516,4493700,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,74.92087882555496,75.62098669527306,74.86486535310895,75.37828063964844,2812000,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,76.8531610768489,76.91850418023782,75.4529456140601,76.10637664794922,3304400,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,75.52763612995774,75.96636438778862,74.7715148305787,75.30359649658203,2876700,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,75.38761846734286,76.29309246443205,74.75285370498199,74.94888305664062,2741600,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,74.67815283382767,76.56377305926182,74.36077410277845,76.50776672363281,2900400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,76.36774469175224,76.88115984747623,75.67697376375754,76.6571273803711,2528600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,76.79714408122206,78.12268673760998,76.79714408122206,78.0666732788086,2033000,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,77.74930535392345,78.99083155571594,77.67462547971078,78.08535766601562,2176900,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,78.14134804763971,78.63608964996692,77.5439234197129,77.6466064453125,3830400,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,77.50658132336716,78.93479975713396,77.4505749916471,78.88813018798828,2605300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,78.21602891617376,78.67343059492656,78.09467948520032,78.32804870605469,2317600,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,79.46689431698779,79.51357101565767,78.24404172797162,78.48674774169922,2126400,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,78.46808042100999,79.38289108551331,76.825165901453,76.8344955444336,1957600,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,76.0690284114626,76.74113289973998,75.68630659677669,76.24639129638672,2439600,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,77.91732234569288,78.3933975854738,76.87182559527653,78.02933502197266,3300700,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,78.33737382616609,78.70142921993958,77.88930893622779,78.54273986816406,1861000,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,78.84146419623909,79.69093165920799,78.33738577676262,79.10283660888672,1609200,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,78.59876247636775,78.87880843197263,77.50659606886484,77.5812759399414,2153300,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,80.30702600219665,81.81926132172917,80.10165992057149,81.78192138671875,2400300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,82.18331448204935,83.14479463555709,81.94994523617412,82.97676849365234,2377600,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,82.58470521206785,83.05144367749438,82.1459699150687,82.1739730834961,3559200,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,83.54619438894572,83.77956364701541,82.29533858418722,83.00477600097656,2212400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,82.64071689842596,82.81807980576552,82.1739784027865,82.3046646118164,1663600,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,81.24049351693317,82.17397041750115,81.16581365564048,82.10862731933594,1479900,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,82.51003068939606,82.64071689842596,81.80992294593685,82.3046646118164,2106800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,81.85659194492288,81.98727814166062,81.4085198976338,81.81925201416016,2224400,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,82.28599654389771,82.88342123650249,81.9779474337491,82.87408447265625,2080100,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,82.87407789253582,83.6021887337201,82.85541148818957,83.50884246826172,1824900,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,83.536852636263,83.71421554080175,83.38750002338628,83.6021957397461,2003900,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,83.04210396290661,83.36881945272158,82.26731642858573,82.39800262451172,2998900,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,82.65006431186703,83.0234565808628,82.28600880810907,82.56604766845703,1688800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,83.00475703781252,84.82504110801493,82.42600596801378,84.81570434570312,2422800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,85.19844946314237,85.50649860700078,84.5450183596835,85.01175689697266,3522900,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,84.012929234136,85.1704387094621,84.012929234136,84.96507263183594,3153200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,84.54500075910302,84.64768378567926,83.23813170238444,83.49950408935547,3027000,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,83.54619369937875,83.62087357059215,82.20198450499545,82.61271667480469,2238900,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,82.48203116141973,82.89276333471625,82.2673283103244,82.47269439697266,2577300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,82.77140610864532,83.2661477924636,82.5287072098551,83.0981216430664,4675000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,83.07010413768556,83.49950264052495,82.66870880126953,82.66870880126953,3572200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,82.81807488035572,83.43416595458984,82.5567024778404,83.43416595458984,3013400,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,85.76785863713494,85.77719540065178,83.74221538767326,84.20895385742188,3391500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,84.19028615889356,84.94640018927421,83.19146613385026,83.86356353759766,2987500,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,82.91142935059413,83.01411239343383,81.50187704404742,81.791259765625,4212600,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,81.28718267443621,81.58589504354485,80.65241799984724,81.02581024169922,3897900,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,81.15555690695923,81.26839897204731,80.25277733867132,80.53489685058594,2675800,0.638,0.0,0.0
2022-12-20 00:00:00-05:00,80.48789468279563,81.06153257253908,80.2810151201627,80.72299194335938,3481700,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,81.23079491611395,81.98310894593448,81.08974231329613,81.7762222290039,3473200,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,81.28722335630309,81.28722335630309,79.76379067027902,80.788818359375,3193100,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,80.65715190719986,81.17436866633844,80.33742312853082,81.16496276855469,3026900,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,81.23079664879471,81.45649516731409,80.81703038070613,81.15557098388672,7572000,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,81.07094445432055,81.48471795931803,80.10234481725787,80.13996124267578,3893800,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,80.88286637957233,81.6821956586983,80.75121248299155,81.52233123779297,3993200,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,80.9016735815698,81.20259780828384,80.51611777918592,81.05213928222656,3547900,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,81.70100004381818,82.1711945801135,80.60074655079097,81.09915161132812,3647800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,81.83265518282084,82.39689437462383,81.29663369028749,82.0959701538086,2534400,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,81.55053509339851,81.61636203630596,81.06152879642997,81.2496109008789,2486400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,81.82325151556248,83.27145148282716,81.25901953243829,83.11157989501953,1828000,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,83.69463741126599,84.30589181604356,83.2714651481277,83.30907440185547,4752300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,83.23383669917175,83.76045227050781,82.96112301413012,83.76045227050781,4671700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,84.10839126151318,84.61620216317884,83.92030916389714,84.60679626464844,2731900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,84.93594261304814,85.45315948416135,84.11780151908708,85.20865631103516,2880000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,84.68203521049722,85.71646171088808,84.63501288905262,85.650634765625,1711900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,85.61300842767588,86.0267818497485,85.44373813451874,85.6318130493164,2714800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,86.16784963760459,86.271293011357,84.68204032975959,84.71025085449219,4146400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,84.3340835571289,84.71024058201357,83.95792653224424,84.3340835571289,4035100,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,84.57859824767671,85.66003997680495,84.26826812168017,85.6412353515625,2333300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,85.6224266420802,86.75089064238539,85.54719379550008,86.44996643066406,4305300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,86.12083755101743,86.53460388614434,85.8387179444585,86.3653335571289,1460700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,85.72586306079529,86.58161330380241,85.2932778153384,86.52519226074219,1616400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,87.06121667768751,87.28690803226267,86.40294006282832,87.25869750976562,1645800,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,86.92956112458488,87.68186801695865,86.83551648526434,87.31511688232422,1597900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,86.72268939151496,87.10824521591567,86.2242842851775,86.25249481201172,2152500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,86.2619014049742,87.2587116256512,86.13024032102443,87.24930572509766,1352900,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,87.15524910131225,88.6786817993944,86.50637842302939,88.19908142089844,1830600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,88.82914147409309,89.21470439659366,88.25550362694739,88.91378021240234,2264700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,87.86054939613179,88.77272792430819,87.69127907982484,87.92637634277344,2661400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,87.1928727676103,87.36214308146592,86.75088877173175,87.1364517211914,2325800,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,86.94836341725411,88.24609761467039,86.67564975465099,88.06742858886719,1681200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,87.68187100752512,88.00160700800318,87.1928718695338,87.34333038330078,1799500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,88.2743119748697,88.32132711689464,86.65684185756929,86.9107437133789,1382400,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,86.60040409405157,86.86371899367029,86.29947995479903,86.75086975097656,2240200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,86.92015965438304,87.74769943053758,86.82612218486987,87.7100830078125,4380300,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,87.33392432454485,88.20848633458004,86.93895551305279,87.7665023803711,1670500,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,87.05180954385641,87.83233413666424,86.93896028087015,87.81352233886719,1488400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,86.9013520904828,87.77590698450857,86.78850282612522,86.97657775878906,1981300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,86.4875649998837,86.80729376994724,86.13021263969779,86.77908325195312,1873200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,86.06439487958316,86.2430710787208,85.24626107216015,85.31208801269531,2738200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,85.30269722950555,85.5283886121038,84.77608161190975,85.02998352050781,2321000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,85.64122579698387,85.75407505964698,84.63500985568358,85.48136138916016,1295000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,84.22123079862524,84.47513982907904,83.87329148410454,84.37169647216797,1595300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,85.0487980794265,85.38733875160415,84.68204688033406,84.84191131591797,1872900,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,84.71024067660781,85.00175896328467,84.43752701262686,84.47514343261719,1831400,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,84.79488296286468,85.02998023658311,84.37171074001124,84.64442443847656,1859500,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,84.19302900663781,85.25567320605084,84.08958563900293,85.0864028930664,1962700,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,85.48136676737623,86.40294402601224,85.31209645003096,86.30890655517578,2100900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,86.3935463658732,86.75089162929534,86.08321625114915,86.17725372314453,2046400,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,86.1396321461519,86.1396321461519,84.71964272779461,84.86070251464844,2838800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,84.92653130470408,85.31209425217934,84.6726294225269,85.0864028930664,1344300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,85.17104298366097,85.43435079140329,83.5253620106718,83.68522644042969,1623400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,83.60997490312579,83.90149314659088,82.27461730250424,82.52852630615234,5013800,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,81.74801148059952,83.10217386066293,81.42827550770753,82.26522827148438,5639200,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,83.1962146959296,83.65700328994149,82.54734400005675,83.3560791015625,3097800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,81.54113458929952,82.1335771146627,80.99570721221009,82.07715606689453,4639700,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,81.70099420485391,83.45952422777641,81.55053569478392,83.44071960449219,2350800,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,83.05514880859609,83.19620858097423,82.13356451371057,82.45330047607422,1881500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,82.83542695229725,83.46754064765926,82.65616803647937,83.34488677978516,1584200,0.285,0.0,0.0
2023-03-21 00:00:00-04:00,84.17511883359818,84.54306598131768,83.86377672460605,84.43928527832031,1361200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,84.56192646751296,85.37329889419003,83.44864852379293,83.46752166748047,2729600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,84.24116563261289,84.93932087922963,83.16562664258304,83.66565704345703,1875600,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,83.24110111850135,83.91095381413754,82.769373259772,83.87321472167969,2086500,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,84.35437792546232,84.4581514307164,83.88265007359774,84.19398498535156,2146800,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,84.16568287021454,84.37324427771132,83.9109529961022,84.27890014648438,1051300,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,85.01479824417929,85.35444289016216,84.84497592118785,85.31670379638672,1488100,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,85.97711944580078,86.12807582003053,85.6657845204451,85.97711944580078,1246700,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,86.17524358524716,86.91114510661772,86.16581421043182,86.8828353881836,1232300,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,86.89226353987075,87.31682289928426,86.72244123570441,87.28851318359375,1769900,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,87.40173479223081,87.43947388369672,86.60923546543391,86.92057037353516,1881200,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,86.69414993294056,86.77906469500614,86.15638043317944,86.49602508544922,1166200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,86.36392235747498,86.89225516484949,86.13749503974228,86.77904510498047,924200,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,86.32619995824503,86.89227196099498,86.14694106480907,86.8828353881836,1189200,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,87.09982200859166,87.354551857289,86.96773879845301,87.09038543701172,1155500,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,87.64703214596696,87.73193970022488,86.88282816766852,86.96774291992188,1877300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,87.4583424726712,88.19424398149542,87.38287148545501,88.10932922363281,964500,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,88.02441933499128,88.39236648067101,87.39229854805814,87.83572387695312,2387100,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,87.79798106910692,88.06214750118319,87.53381463703066,88.04328155517578,1028800,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,88.40181389275283,88.47729209136881,87.93952252272506,88.19425964355469,1249900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,87.7319496189784,88.14707245915992,87.67534457640684,87.98668670654297,1263100,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,87.59042300119363,87.99610923672418,87.39229816960834,87.66590118408203,943300,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,87.66590371789071,87.76968442286292,87.24135152336507,87.69420623779297,1003900,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,87.64703916021004,87.87346652101385,87.44891431975721,87.78855895996094,1969200,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,87.32626575987685,87.32626575987685,86.35450744628906,86.35450744628906,972900,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,86.69415018894588,86.81679684785138,86.0714731232767,86.16581726074219,990600,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,86.67527858103531,87.64703680967,86.59036382426363,87.59986114501953,1184600,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,87.31683085228315,88.12820335742431,87.28852113401412,88.11876678466797,1692600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,88.02442833361943,88.36407299481382,87.95838671605365,88.0149917602539,924500,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,87.64703725350314,87.64703725350314,86.40167599918021,87.02435302734375,1226800,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,87.15643136723041,87.7602424143984,86.69414010880392,86.72244262695312,1462200,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,86.65640377870692,86.7790576252541,86.18467593320716,86.42053985595703,1409900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,87.12812999432408,88.09045881201915,87.08096152945389,87.892333984375,972200,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,88.02441365150058,88.06214554267623,87.70363499254537,87.93949890136719,1048000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,87.48664190152762,87.76023769425173,87.37342463702467,87.58098602294922,785000,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,88.0527300940798,88.09989856450653,87.07153521444943,87.76025390625,4078400,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,87.4394637080161,87.55268096923828,87.03377751946358,87.55268096923828,1016100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,87.71307453047625,87.71307453047625,86.87339956251542,87.30738830566406,1531500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,87.58100004163332,87.97724973382691,87.31683358017094,87.90177154541016,1307300,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,87.59042896237965,87.71308281741975,87.14701080322266,87.14701080322266,772600,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,87.51495685807937,88.09046543795108,87.13757312075423,87.96781158447266,1301300,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,87.86402848413977,88.48671271346939,87.73194525937213,88.43953704833984,1607500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,88.59993098107974,88.72257763459285,88.20367410435279,88.448974609375,1290100,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,88.47726735287253,88.84521447074987,88.37348665829224,88.59048461914062,1281700,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,88.10932457081555,88.27914687957698,87.4583378542308,87.47721099853516,897700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,87.05265578358392,87.05265578358392,86.51488631316518,86.69414520263672,1324700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,87.09982514570247,87.21304241475414,86.57149228611874,86.95830535888672,1442200,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,87.2602242469338,88.16594094412004,87.23192172483368,88.0149917602539,1419600,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,88.22253965500282,88.27914469052115,87.41116722192841,87.7036361694336,1797100,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,87.17531193413895,87.27909264151975,86.59036678326497,87.05265808105469,1351800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,87.31683994139664,88.32633739152703,87.11870788286926,88.13764190673828,1499700,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,88.96787683915255,89.66603205309193,88.89239865440346,89.51507568359375,1462200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,89.51507080775897,89.64715402487745,89.10938458432497,89.21316528320312,1162900,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,89.17544446986655,89.8075653647706,89.10940284777173,89.74152374267578,1371900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,89.73207428009322,89.99624073052922,89.26034641917295,89.35469055175781,1567700,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,89.4584455141959,89.98677826303344,89.27918667527152,89.90187072753906,995700,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,90.0811620897232,90.3641945082188,89.82642499528104,90.00568389892578,961700,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,90.20379559266298,90.62834775747247,90.05283923308914,90.60948181152344,902300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,91.13781875120429,91.47746337744447,91.05291119364212,91.31707763671875,1824500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,91.51520031292007,91.87371087750671,90.83591107644385,91.4585952758789,1505700,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,91.42085397738816,92.68508109408037,91.35481236976985,92.5152587890625,997100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,92.91153731993444,92.9209666960842,92.1567697441246,92.25111389160156,935000,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,91.6812348699837,91.69073459247974,91.025891694894,91.33931732177734,3171800,0.65,0.0,0.0
2023-06-21 00:00:00-04:00,91.17786499990888,91.41530735667948,90.90243099651511,91.05439758300781,1024800,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,90.74095399052169,91.0543795785641,90.58898743407778,91.01638793945312,915500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,90.03813396563775,90.3515523325205,89.9051668412233,90.01913452148438,1602800,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,90.02864177089094,90.41804345461563,89.92416655780654,89.962158203125,1251600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,90.20908754618029,91.00689024680226,90.07611318324555,90.8834228515625,931800,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,90.67448890338629,91.09238977256636,90.52252231598783,90.93092346191406,1138900,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,90.69347419038098,91.10187530517578,90.61749814863894,91.10187530517578,775200,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,91.80471665014589,92.25110219579825,91.79521692691245,92.108642578125,1184100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,92.18461838567363,92.40306854248047,92.12763453875257,92.40306854248047,971700,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,91.92818289771753,92.04215783657149,91.73822466629427,91.88069152832031,793200,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,90.902424722906,90.902424722906,90.19959742429688,90.7504653930664,995700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,90.65548993890225,91.66225047035584,90.65548993890225,90.9879150390625,1168000,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,90.83593414539735,91.2728271484375,90.78844278252065,91.2728271484375,975500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,91.55776537941092,92.11812580912316,91.39630633147672,92.06114196777344,883100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,92.99191692584259,93.31483501414463,92.906433919656,93.1343765258789,996000,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,93.76124117171787,94.3216016685104,93.71374980079796,94.20763397216797,1457500,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,94.25510140522005,94.29309304599484,93.7707242892117,93.8656997680664,1127900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,93.73273619924244,94.29309661802807,93.65675291481443,94.13163757324219,1168200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,94.04615677616569,94.76798350286005,93.98917293458837,94.70149993896484,901300,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,94.82497933582701,95.0529292232924,94.65402778947684,94.78699493408203,927200,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,94.6255132979982,94.72049602547965,94.02716124415471,94.1411361694336,1294300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,94.48305645096347,94.52104084766466,94.13163918907529,94.17913055419922,1073300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,94.30259897898006,94.6540162446696,94.16013212823214,94.52104187011719,633200,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,94.55905002512553,95.00544285387365,94.54955754727247,94.80599212646484,1126400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,94.50205165863036,95.22387840374314,94.49255193607009,94.97693634033203,895600,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,95.63227679850091,95.63227679850091,94.17913087323159,94.35008239746094,1179300,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,95.16687996604524,95.48980529267294,95.00542092581371,95.3283462524414,869900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,95.45182434234299,95.67027449183726,95.31885720653445,95.53730010986328,3081800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,95.0529222670875,95.17638967913783,94.72999690656029,94.95794677734375,1442000,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,94.06515332705698,94.10314496899478,93.21985922089404,93.37181854248047,1514000,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,92.92542885303772,93.49529625461729,92.80196144731681,93.17237091064453,1065200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,93.61877063430587,94.112647540145,92.91594329847752,93.00141906738281,1384000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,93.45730671056069,93.69474905116365,93.10588943784883,93.68524932861328,1102100,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,92.820954302906,93.15337209945339,92.37456158490043,93.10588073730469,1376900,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,93.15339090252603,93.23886667624963,92.54553902438279,92.72599029541016,928100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,93.36233814239937,94.00818164654788,92.64051134454735,92.86845397949219,1107400,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,92.32708320140732,92.75448378233291,92.19411606409683,92.5360336303711,1153200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,92.08963871023396,92.62150724711981,91.86169608673508,92.61201477050781,926400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,92.20359511103891,92.22258730661059,91.38679302434245,91.51976013183594,1750800,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,91.3488072632873,91.68122505340465,90.80743907762066,90.82643127441406,1272800,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,91.18737287371738,91.23485700161638,90.10463620975834,90.22810363769531,930000,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,89.5632677826161,90.37057041770443,89.49678420669508,90.1711196899414,1858300,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,90.36105851392739,90.7504674390952,89.93366519006716,90.61750030517578,1138900,0.0,0.0,0.0
