Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 00:00:00-05:00,55.71686090592974,56.44269458655026,55.52633021371336,56.32474899291992,15399400,0.0,0.0
2022-11-22 00:00:00-05:00,56.67858359352849,56.705801270603196,56.29751880924536,56.569705963134766,12319600,0.0,0.0
2022-11-23 00:00:00-05:00,56.696732909035916,56.968920077537746,56.52434504884825,56.823753356933594,8990400,0.0,0.0
2022-11-25 00:00:00-05:00,56.91448926682761,56.98707436786563,56.596938102406526,56.878196716308594,5165500,0.0,0.0
2022-11-28 00:00:00-05:00,56.87818938472493,57.25017932697512,56.760243802313454,56.887264251708984,12267500,0.0,0.0
2022-11-29 00:00:00-05:00,56.72396421550919,56.76932817765025,56.23402511786941,56.68767166137695,10969600,0.0,0.0
2022-11-30 00:00:00-05:00,56.6602452486436,58.18617210753938,56.422677613406435,58.12221145629883,30433900,0.44,0.0
2022-12-01 00:00:00-05:00,58.1222146925147,58.57907850429602,57.95774344142588,58.286685943603516,12001400,0.0,0.0
2022-12-02 00:00:00-05:00,58.12220633960244,58.95369473253078,57.930324402772825,58.798362731933594,13643500,0.0,0.0
2022-12-05 00:00:00-05:00,57.93946830082366,58.295821515273296,57.802407763453374,57.994293212890625,9185100,0.0,0.0
2022-12-06 00:00:00-05:00,58.03998068334588,58.36892319468435,57.77499882859052,57.966880798339844,10099500,0.0,0.0
2022-12-07 00:00:00-05:00,57.97602242540367,58.22272931911452,57.79327619092217,58.058258056640625,12307600,0.0,0.0
2022-12-08 00:00:00-05:00,58.11306909982402,58.34150098069691,57.884637218951134,58.304954528808594,9946200,0.0,0.0
2022-12-09 00:00:00-05:00,58.12221740070141,58.332374345641696,57.647078596038575,57.69276428222656,13914900,0.0,0.0
2022-12-12 00:00:00-05:00,57.83896107671709,58.48771037441696,57.573979214670274,58.4511604309082,11647900,0.0,0.0
2022-12-13 00:00:00-05:00,59.01766838182029,59.11817898580864,58.29582615294811,58.46943664550781,17521600,0.0,0.0
2022-12-14 00:00:00-05:00,58.65218288134166,59.07249678384334,58.08566920169727,58.46943664550781,12826700,0.0,0.0
2022-12-15 00:00:00-05:00,58.10394071622098,58.37805831086244,57.09884170733751,57.66535186767578,12212300,0.0,0.0
2022-12-16 00:00:00-05:00,57.33640670776367,57.69275991287383,56.952642790135556,57.33640670776367,33631500,0.0,0.0
2022-12-19 00:00:00-05:00,57.409504394759935,57.93946456822225,57.08056191473793,57.41864013671875,10919700,0.0,0.0
2022-12-20 00:00:00-05:00,57.400369850669904,57.70190164382427,57.336409194957334,57.37295913696289,10286500,0.0,0.0
2022-12-21 00:00:00-05:00,57.62880139139196,58.52425753683187,57.62880139139196,58.29582214355469,10411300,0.0,0.0
2022-12-22 00:00:00-05:00,57.9486075710451,58.10394308856057,57.24504032745716,57.875511169433594,9666700,0.0,0.0
2022-12-23 00:00:00-05:00,58.021698197791636,58.359776408174675,57.74758063570825,58.314090728759766,6463300,0.0,0.0
2022-12-27 00:00:00-05:00,58.41460948892063,58.743552003687945,58.213588288652964,58.67045211791992,7320700,0.0,0.0
2022-12-28 00:00:00-05:00,58.898883710446896,59.072494195399315,58.01257025672027,58.08566665649414,7159400,0.0,0.0
2022-12-29 00:00:00-05:00,58.295823673863204,58.615630444370986,58.2044523026292,58.432884216308594,7169300,0.0,0.0
2022-12-30 00:00:00-05:00,58.40546477305151,58.40546477305151,57.720169093536455,58.12221145629883,7650200,0.0,0.0
2023-01-03 00:00:00-05:00,58.07653184495887,58.07653184495887,56.81558668689048,57.51915740966797,12180500,0.0,0.0
2023-01-04 00:00:00-05:00,57.70190543265155,57.866376696881765,57.11711677894715,57.49174499511719,13387900,0.0,0.0
2023-01-05 00:00:00-05:00,57.19934360630425,57.382089814606886,56.72420834454899,56.83385467529297,9814700,0.0,0.0
2023-01-06 00:00:00-05:00,57.482600333622756,58.17703174161639,57.18107205304461,57.930328369140625,9990000,0.0,0.0
2023-01-09 00:00:00-05:00,57.838955428440464,58.222722826616625,57.18107393750066,57.2084846496582,9442600,0.0,0.0
2023-01-10 00:00:00-05:00,57.19934706800586,57.31813263343058,56.57801201353012,56.7698974609375,10134600,0.0,0.0
2023-01-11 00:00:00-05:00,56.99832952949601,57.16280077884107,56.112012628646994,56.660247802734375,10823000,0.0,0.0
2023-01-12 00:00:00-05:00,56.7516241517071,56.815584807517105,55.70997520212198,55.92926788330078,13907300,0.0,0.0
2023-01-13 00:00:00-05:00,55.46326643564807,56.15769788322686,55.36275584119455,56.130287170410156,13986400,0.0,0.0
2023-01-17 00:00:00-05:00,56.404400737344496,56.99832503375526,56.24906872832276,56.35871505737305,18327800,0.0,0.0
2023-01-18 00:00:00-05:00,56.20338923145465,56.27648912045955,54.531269354804934,54.650054931640625,19679400,0.0,0.0
2023-01-19 00:00:00-05:00,54.57694580037501,55.408437726227795,54.55867083121853,54.56781005859375,14894500,0.0,0.0
2023-01-20 00:00:00-05:00,54.56781272878098,54.905890960734155,54.27542017915756,54.89675521850586,14237700,0.0,0.0
2023-01-23 00:00:00-05:00,55.07949534203362,55.34447716684181,54.86933842478387,55.033809661865234,12613400,0.0,0.0
2023-01-24 00:00:00-05:00,54.89675659985659,56.51405140570919,54.640910498302716,55.32620620727539,10103300,0.0,0.0
2023-01-25 00:00:00-05:00,55.006403027533864,55.682559509563006,54.72314621254671,55.673423767089844,11265800,0.0,0.0
2023-01-26 00:00:00-05:00,55.563777923583984,55.82875628479288,55.344481760741374,55.563777923583984,11884800,0.0,0.0
2023-01-27 00:00:00-05:00,55.59118846520181,55.700834803487446,55.16173536899121,55.271385192871094,14087000,0.0,0.0
2023-01-30 00:00:00-05:00,55.31706446448574,55.89271028795371,55.243964590372684,55.4084358215332,15632000,0.0,0.0
2023-01-31 00:00:00-05:00,55.719109995814954,56.04805249757482,55.28965689789575,56.02977752685547,14344400,0.0,0.0
2023-02-01 00:00:00-05:00,55.86530325715138,56.267345620063296,55.39016450090626,56.03891372680664,12535400,0.0,0.0
2023-02-02 00:00:00-05:00,55.554637058512725,55.75565824472915,54.741420056955945,55.079498291015625,16947200,0.0,0.0
2023-02-03 00:00:00-05:00,55.14346264533971,55.20742330241213,54.12008864658655,54.66832733154297,15404400,0.0,0.0
2023-02-06 00:00:00-05:00,54.63177087451328,55.13432032827061,54.56781022506747,54.97898483276367,11330900,0.0,0.0
2023-02-07 00:00:00-05:00,54.52212656856598,55.0429545297579,54.40334448507483,54.88761901855469,14922700,0.0,0.0
2023-02-08 00:00:00-05:00,54.750552778970565,54.750552778970565,54.449024501873645,54.56781005859375,11012000,0.0,0.0
2023-02-09 00:00:00-05:00,54.960710747508124,55.116042750068246,54.45815783194581,54.47643280029297,12515300,0.0,0.0
2023-02-10 00:00:00-05:00,54.56780764202876,54.732278871559366,53.800276399417186,54.47643280029297,14420700,0.0,0.0
2023-02-13 00:00:00-05:00,54.73228072123431,55.5180834731554,54.57694522783082,55.37188720703125,16191800,0.0,0.0
2023-02-14 00:00:00-05:00,55.01553815316501,55.64601243016516,54.42161730243034,54.44902801513672,20505700,0.0,0.0
2023-02-15 00:00:00-05:00,54.73228482694796,54.75969553965433,54.12008552028345,54.44902801513672,13171400,0.0,0.0
2023-02-16 00:00:00-05:00,54.12009002779959,54.65918949802165,53.864247392980474,54.11095428466797,16538300,0.0,0.0
2023-02-17 00:00:00-05:00,54.36679368153635,55.03381442944187,54.25714734251477,54.93330383300781,16814700,0.0,0.0
2023-02-21 00:00:00-05:00,54.81452540808506,55.033818100757266,54.567818514632954,54.64091491699219,14278300,0.0,0.0
2023-02-22 00:00:00-05:00,54.68659240289162,55.15259540472459,54.59522104224679,54.80537796020508,12409600,0.0,0.0
2023-02-23 00:00:00-05:00,54.832787728026204,55.20741587717589,54.65004500988016,54.905887603759766,12222800,0.0,0.0
2023-02-24 00:00:00-05:00,54.531267244735915,54.74142418910122,54.266285385738364,54.67746353149414,9736200,0.0,0.0
2023-02-27 00:00:00-05:00,54.98812215070964,55.09776847658157,54.58608329878333,54.6591796875,8849800,0.0,0.0
2023-02-28 00:00:00-05:00,54.54953361623918,54.54953361623918,54.03784495045876,54.37592315673828,16082200,0.0,0.0
2023-03-01 00:00:00-05:00,54.02871600434397,54.07440168895044,53.33428105018611,53.78200912475586,13275800,0.0,0.0
2023-03-02 00:00:00-05:00,53.76372884367869,54.62263148046921,53.72717890536574,54.56781005859375,11758300,0.0,0.0
2023-03-03 00:00:00-05:00,54.41248035534227,54.53126592470616,54.101812817802006,54.31196975708008,13101800,0.0,0.0
2023-03-06 00:00:00-05:00,54.147493122855366,55.1708704893055,54.11094666987743,55.15259552001953,16282700,0.0,0.0
2023-03-07 00:00:00-05:00,55.27138652434979,55.344482923103016,54.595226536512236,54.832794189453125,13961200,0.0,0.0
2023-03-08 00:00:00-05:00,54.860206604003906,55.12518844775111,54.576949789764384,54.860206604003906,10851600,0.0,0.0
2023-03-09 00:00:00-05:00,55.317077404177375,55.317077404177375,54.16577851674355,54.33024978637695,13900900,0.0,0.0
2023-03-10 00:00:00-05:00,54.549534667510656,54.951573529061534,53.90078895264653,54.101806640625,13745800,0.0,0.0
2023-03-13 00:00:00-04:00,54.174916109892436,55.61860406179367,54.13836616538998,54.650054931640625,21956000,0.0,0.0
2023-03-14 00:00:00-04:00,54.82365206401625,55.24396589329783,54.22972777241851,54.8510627746582,19496900,0.0,0.0
2023-03-15 00:00:00-04:00,54.302828992060434,55.26224222980405,54.12922201104203,55.216556549072266,21089900,0.0,0.0
2023-03-16 00:00:00-04:00,55.32705481396242,55.55723893225776,54.96796815139462,55.520408630371094,15658300,0.46,0.0
2023-03-17 00:00:00-04:00,55.52960668161402,55.566433463688725,54.912711543487724,55.26259231567383,27351200,0.0,0.0
2023-03-20 00:00:00-04:00,55.391500487169274,55.79662322998047,55.2165618393866,55.79662322998047,12904100,0.0,0.0
2023-03-21 00:00:00-04:00,55.76900245519877,55.93473528517834,55.13369561516415,55.538818359375,13716500,0.0,0.0
2023-03-22 00:00:00-04:00,55.61247051652427,56.04521416261747,55.271795577525964,55.29021072387695,10494200,0.0,0.0
2023-03-23 00:00:00-04:00,55.327047789450404,55.603267993868776,54.986376321078765,55.1705207824707,15479000,0.0,0.0
2023-03-24 00:00:00-04:00,55.47436542293341,56.18333283819993,55.16131492154729,56.072845458984375,12975600,0.0,0.0
2023-03-27 00:00:00-04:00,56.29382119273318,56.606871699543056,56.11888254658346,56.48717498779297,12777400,0.0,0.0
2023-03-28 00:00:00-04:00,56.52401095751879,56.84627082728613,56.41352356530212,56.551631927490234,10925700,0.0,0.0
2023-03-29 00:00:00-04:00,56.827850246442075,57.039619191426674,56.70815353411842,56.95675277709961,9441000,0.0,0.0
2023-03-30 00:00:00-04:00,56.97517239442684,57.16852620557709,56.77260925188993,56.947547912597656,9870700,0.0,0.0
2023-03-31 00:00:00-04:00,57.14090954861132,57.315848222522,56.96596736236957,57.113285064697266,14440900,0.0,0.0
2023-04-03 00:00:00-04:00,57.3618770418692,57.56444017390094,56.95675429013636,57.45395278930664,12300700,0.0,0.0
2023-04-04 00:00:00-04:00,57.444743606188226,57.767003454552416,57.15931756922441,57.27901077270508,11433400,0.0,0.0
2023-04-05 00:00:00-04:00,57.57363969970578,58.02480203201082,57.54601873465882,57.82223892211914,12789600,0.0,0.0
2023-04-06 00:00:00-04:00,57.8774887877981,58.04322161540638,57.43553575161954,57.859073638916016,9644200,0.0,0.0
2023-04-10 00:00:00-04:00,57.536821860401865,57.72096633911133,57.10407460830689,57.72096633911133,7952600,0.0,0.0
2023-04-11 00:00:00-04:00,57.68412975638553,57.739371685686336,57.45394568475164,57.61967849731445,9913000,0.0,0.0
2023-04-12 00:00:00-04:00,57.52761252906792,58.03401687018053,57.371089019698715,57.72096633911133,9593700,0.0,0.0
2023-04-13 00:00:00-04:00,57.78541061282096,58.153706550310446,57.52760556397654,58.144500732421875,9871400,0.0,0.0
2023-04-14 00:00:00-04:00,58.052433013916016,58.14450876717714,57.80383374860724,58.052433013916016,8946000,0.0,0.0
2023-04-17 00:00:00-04:00,58.30102910540752,58.49438290823374,58.13529627089057,58.429931640625,9452400,0.0,0.0
2023-04-18 00:00:00-04:00,58.47596735855068,58.55883377524226,58.18133199083185,58.52200698852539,9035700,0.0,0.0
2023-04-19 00:00:00-04:00,58.678520545876815,58.770596277890185,58.402300374496804,58.632484436035156,9769500,0.0,0.0
2023-04-20 00:00:00-04:00,58.586455762649194,58.92712723351542,58.411513605783185,58.890296936035156,10706400,0.0,0.0
2023-04-21 00:00:00-04:00,58.927127790982475,59.17572352049982,58.74297981416955,58.973167419433594,12931100,0.0,0.0
2023-04-24 00:00:00-04:00,59.61768433383486,59.83865911195079,58.5772511759076,58.88109588623047,15532300,0.0,0.0
2023-04-25 00:00:00-04:00,59.08364825176177,59.08364825176177,58.586453305948986,58.78901290893555,12818900,0.0,0.0
2023-04-26 00:00:00-04:00,58.522000009760625,58.71535378820662,58.3654730136399,58.51279067993164,13179600,0.0,0.0
2023-04-27 00:00:00-04:00,58.49437259418013,58.706141509315806,58.10766505671412,58.632484436035156,13795800,0.0,0.0
2023-04-28 00:00:00-04:00,58.56803669223937,59.074444467858115,58.448339989608556,59.06523513793945,13687600,0.0,0.0
2023-05-01 00:00:00-04:00,59.06524201561602,59.56244051921091,58.98237208601955,59.20335388183594,9091500,0.0,0.0
2023-05-02 00:00:00-04:00,59.05603353799873,59.05603353799873,58.25499383440775,58.93634033203125,10948400,0.0,0.0
2023-05-03 00:00:00-04:00,58.94554163172375,59.092862828547304,58.54042238978158,58.60487365722656,11084600,0.0,0.0
2023-05-04 00:00:00-04:00,58.687734300623305,58.86267293614498,58.47596185718877,58.66931915283203,11938300,0.0,0.0
2023-05-05 00:00:00-04:00,58.59566028580045,59.1204797201382,58.586454467799086,58.94553756713867,9039000,0.0,0.0
2023-05-08 00:00:00-04:00,58.75218798540101,58.982368561461726,58.568040012221985,58.85346603393555,7240700,0.0,0.0
2023-05-09 00:00:00-04:00,58.595662610425435,58.69694417411051,58.26419695193992,58.365478515625,9067700,0.0,0.0
2023-05-10 00:00:00-04:00,58.301025902615,58.59566125616351,57.99718473091269,58.466758728027344,10134000,0.0,0.0
2023-05-11 00:00:00-04:00,58.54041654409854,58.86267284914382,58.01559361364861,58.798221588134766,9581500,0.0,0.0
2023-05-12 00:00:00-04:00,58.798223962685896,59.10206864456811,58.65090628695434,59.02840805053711,8740800,0.0,0.0
2023-05-15 00:00:00-04:00,59.129688137991664,59.15730910389991,58.660110643569325,58.87187957763672,8150000,0.0,0.0
2023-05-16 00:00:00-04:00,58.83504715233509,58.83504715233509,58.153700789177826,58.208946228027344,9129600,0.0,0.0
2023-05-17 00:00:00-04:00,58.374684815270214,58.393096451047356,57.75778964682488,58.144500732421875,11583000,0.0,0.0
2023-05-18 00:00:00-04:00,58.015592702108336,58.04321717948554,57.610469994655226,57.82223892211914,13595100,0.0,0.0
2023-05-19 00:00:00-04:00,58.04321874492078,58.09846067650458,57.64730184436196,57.8498649597168,14251400,0.0,0.0
2023-05-22 00:00:00-04:00,57.81303587535135,57.886692956450155,56.570039703711515,56.634490966796875,15055400,0.0,0.0
2023-05-23 00:00:00-04:00,56.63449644104808,56.78181412981571,56.321445913375506,56.53321838378906,13932700,0.0,0.0
2023-05-24 00:00:00-04:00,56.51479626022074,56.560832373718156,55.90711042999602,56.05442810058594,11090100,0.0,0.0
2023-05-25 00:00:00-04:00,55.67693047576488,55.91632039108811,55.38229511275294,55.62168502807617,14463600,0.0,0.0
2023-05-26 00:00:00-04:00,55.65851607745005,55.833454728995264,55.34546556098504,55.48357391357422,12570300,0.0,0.0
2023-05-30 00:00:00-04:00,55.32704788253442,55.42832944386866,54.80222843955741,55.04161834716797,15634200,0.0,0.0
2023-05-31 00:00:00-04:00,55.17052318790888,55.50198885259503,54.66411887234087,54.93113327026367,59432200,0.0,0.0
2023-06-01 00:00:00-04:00,55.18893713964426,55.40070608474683,55.03241364156735,55.24418258666992,13402700,0.0,0.0
2023-06-02 00:00:00-04:00,55.49277821155864,56.45955064132392,55.317839575879496,56.312232971191406,15259800,0.0,0.0
2023-06-05 00:00:00-04:00,56.16492226683063,56.57004503185723,55.75059017059278,55.93473815917969,12915600,0.0,0.0
2023-06-06 00:00:00-04:00,56.11887651797536,56.15570681183895,55.354663725791546,55.529605865478516,10943500,0.0,0.0
2023-06-07 00:00:00-04:00,55.25338571247249,55.57564553592244,55.07844707391191,55.44674301147461,16817900,0.0,0.0
2023-06-08 00:00:00-04:00,55.363871763218384,55.62167678958599,55.22575992061856,55.58484649658203,15585900,0.0,0.0
2023-06-09 00:00:00-04:00,55.49278149722553,55.861073938197855,55.40070575273456,55.67692947387695,12581500,0.0,0.0
2023-06-12 00:00:00-04:00,55.78741512583568,55.84266057081796,55.26259569166045,55.43753433227539,14208900,0.0,0.0
2023-06-13 00:00:00-04:00,55.437533849802975,55.86107172065652,55.28101035887769,55.658512115478516,13397800,0.0,0.0
2023-06-14 00:00:00-04:00,55.916321655049444,56.23858150535555,55.79662493851685,56.03601837158203,14099700,0.0,0.0
2023-06-15 00:00:00-04:00,56.23083862341242,56.87098383110315,55.9803460971648,56.8060417175293,15271400,0.46,0.0
2023-06-16 00:00:00-04:00,57.149314165677836,57.67813060140445,57.03798532107227,57.214256286621094,26738000,0.0,0.0
2023-06-20 00:00:00-04:00,57.14003629961372,57.483302289974745,56.81532570590465,56.83387756347656,13971800,0.0,0.0
2023-06-21 00:00:00-04:00,56.8802673819586,57.260644162663134,56.57410864820421,56.99159622192383,13948700,0.0,0.0
2023-06-22 00:00:00-04:00,57.34414503271208,57.61318945011363,57.14003919826657,57.38125228881836,15193400,0.0,0.0
2023-06-23 00:00:00-04:00,57.464745464630006,57.49258032845592,56.759658104785935,56.77821350097656,25112100,0.0,0.0
2023-06-26 00:00:00-04:00,56.7874963491051,56.86171794291153,56.02674270799109,56.796775817871094,12856100,0.0,0.0
2023-06-27 00:00:00-04:00,56.79676720713961,56.92665143752925,56.57410599855748,56.6761589050293,9068500,0.0,0.0
2023-06-28 00:00:00-04:00,56.48134040098179,56.62978004761842,56.03602146107191,56.1473503112793,11173200,0.0,0.0
2023-06-29 00:00:00-04:00,55.86902210844652,55.98962687892183,55.45153452850873,55.6834716796875,17142300,0.0,0.0
2023-06-30 00:00:00-04:00,55.664912742127484,55.989623317491294,55.54430444024385,55.8690185546875,19739200,0.0,0.0
2023-07-03 00:00:00-04:00,55.850461317699,56.24939346232454,55.692742229808104,56.203006744384766,9694500,0.0,0.0
2023-07-05 00:00:00-04:00,55.92467587020129,56.68542932201553,55.813347046274195,56.620487213134766,14716600,0.0,0.0
2023-07-06 00:00:00-04:00,56.34216760768194,56.611215529832165,56.12878587120824,56.184452056884766,12603900,0.0,0.0
2023-07-07 00:00:00-04:00,55.952517658723814,56.12878861335815,55.4144217881349,55.44225311279297,14574000,0.0,0.0
2023-07-10 00:00:00-04:00,55.63707888537294,55.804073899123225,54.86704592873775,55.02476501464844,15480600,0.0,0.0
2023-07-11 00:00:00-04:00,55.16392305125651,55.25670002149306,54.58871999210806,55.21958923339844,15967700,0.0,0.0
2023-07-12 00:00:00-04:00,55.4329781629619,55.71130203169634,55.15465429422747,55.516475677490234,14241300,0.0,0.0
2023-07-13 00:00:00-04:00,55.776242279925164,56.091676931004244,55.64635804814199,55.9896240234375,11269800,0.0,0.0
2023-07-14 00:00:00-04:00,55.79480601231455,56.629781254363586,55.748419285329696,56.49989700317383,11634200,0.0,0.0
2023-07-17 00:00:00-04:00,56.36999920750081,56.68543384972227,56.1195102184271,56.41638946533203,10014300,0.0,0.0
2023-07-18 00:00:00-04:00,56.55555460820748,56.82460255540003,56.04529357879134,56.19373321533203,11152900,0.0,0.0
2023-07-19 00:00:00-04:00,56.37927642682737,57.325580315762124,56.29577892077196,57.18641662597656,12936000,0.0,0.0
2023-07-20 00:00:00-04:00,57.22353203126417,57.90078806208918,57.214252563687424,57.882232666015625,11563000,0.0,0.0
2023-07-21 00:00:00-04:00,57.947174780838566,58.15128059856105,57.743072502196014,57.928619384765625,12815100,0.0,0.0
2023-07-24 00:00:00-04:00,57.91006709282776,58.27189202702511,57.89151523484031,57.94717788696289,10251100,0.0,0.0
2023-07-25 00:00:00-04:00,57.79874039306207,57.8822379134227,57.56680322973592,57.75235366821289,13422700,0.0,0.0
2023-07-26 00:00:00-04:00,57.39052923247793,58.6058776391892,56.95448625591919,58.49454879760742,17145500,0.0,0.0
2023-07-27 00:00:00-04:00,58.49454657821074,58.69865239593322,57.872956735626715,57.928619384765625,11517100,0.0,0.0
2023-07-28 00:00:00-04:00,58.06778930895852,58.234784352432136,57.72452329252065,57.965736389160156,9721800,0.0,0.0
2023-07-31 00:00:00-04:00,57.937900735152716,57.937900735152716,57.26992061113898,57.45547103881836,15577900,0.0,0.0
2023-08-01 00:00:00-04:00,57.60391281853024,57.85440537436467,57.16786982810584,57.30703353881836,9281600,0.0,0.0
2023-08-02 00:00:00-04:00,57.11220574923334,58.06778568575662,57.11220574923334,57.48330307006836,11059400,0.0,0.0
2023-08-03 00:00:00-04:00,57.39979835498935,57.63173547857886,57.08436372534443,57.18641662597656,8037400,0.0,0.0
2023-08-04 00:00:00-04:00,57.223529416644055,57.418355757894595,56.240114704158856,56.323612213134766,9359300,0.0,0.0
2023-08-07 00:00:00-04:00,56.397838836770084,56.898823935420424,56.35145211409804,56.76893615722656,6982600,0.0,0.0
2023-08-08 00:00:00-04:00,56.76894044421805,56.9173800914263,56.24012397984614,56.51844787597656,7956100,0.0,0.0
2023-08-09 00:00:00-04:00,56.50916317776814,57.17714325609404,56.360723553593466,56.6483268737793,7904100,0.0,0.0
2023-08-10 00:00:00-04:00,56.9173800914263,57.26992558070103,56.397843095737606,56.51844787597656,7870300,0.0,0.0
2023-08-11 00:00:00-04:00,56.44422247088215,56.77821251837351,56.30505877140079,56.7503776550293,8483900,0.0,0.0
2023-08-14 00:00:00-04:00,56.88954278845801,57.03798242007572,56.36072637962741,56.4813346862793,7176300,0.0,0.0
2023-08-15 00:00:00-04:00,56.30506589475581,56.49989580649433,56.008186601444216,56.1009635925293,7187400,0.0,0.0
2023-08-16 00:00:00-04:00,56.16590713233334,56.42567563575801,56.036022880621,56.1102409362793,8372300,0.0,0.0
2023-08-17 00:00:00-04:00,56.20300363952708,56.6112116895578,56.08239534828274,56.2308349609375,12873500,0.0,0.0
2023-08-18 00:00:00-04:00,56.16590310913828,56.67616414963522,56.00818400115621,56.54627990722656,11083800,0.0,0.0
2023-08-21 00:00:00-04:00,56.46278259976737,56.527724721214504,55.961797486535055,56.06385040283203,8648500,0.0,0.0
2023-08-22 00:00:00-04:00,55.98034952488876,56.20301074154696,55.64635946944144,55.7205810546875,9411500,0.0,0.0
2023-08-23 00:00:00-04:00,55.85046696863232,56.07312465290355,55.813356174893755,55.915409088134766,7749500,0.0,0.0
2023-08-24 00:00:00-04:00,55.915407404843016,56.48133460553905,55.74841237712681,55.7669677734375,8955100,0.0,0.0
2023-08-25 00:00:00-04:00,56.04529260976654,56.19373224374071,55.67419175529109,56.026737213134766,7629200,0.0,0.0
2023-08-28 00:00:00-04:00,56.17517258973213,56.34216760768194,56.00817757178232,56.184452056884766,6254300,0.0,0.0
2023-08-29 00:00:00-04:00,56.18446181912802,56.24940394416133,55.80408499861273,56.1287956237793,8189600,0.0,0.0
2023-08-30 00:00:00-04:00,56.25867916875344,56.35145615983853,55.933968547656484,56.1009635925293,9447900,0.0,0.0
2023-08-31 00:00:00-04:00,55.943237752645445,56.100956848991515,55.488642937753646,55.507198333740234,14663500,0.0,0.0
2023-09-01 00:00:00-04:00,55.664910207971424,55.78551850436434,54.84849053397887,55.02476501464844,11262300,0.0,0.0
2023-09-05 00:00:00-04:00,54.96910737250889,55.03404949471708,54.43101145812076,54.57017517089844,12474600,0.0,0.0
2023-09-06 00:00:00-04:00,54.38462614997365,54.5794560607527,54.19907570779759,54.53306579589844,13923500,0.0,0.0
2023-09-07 00:00:00-04:00,54.69078469576703,54.88561106670107,54.0877466458318,54.11558151245117,17628600,0.0,0.0
2023-09-08 00:00:00-04:00,54.0877466458318,54.1897995655821,53.818698682686524,54.11558151245117,14312300,0.0,0.0
2023-09-11 00:00:00-04:00,54.18052410818899,54.727895968735226,54.022804992906,54.6258430480957,14767400,0.0,0.0
2023-09-12 00:00:00-04:00,54.72789450095404,54.737170430272336,53.9856927486014,54.087745666503906,12292700,0.0,0.0
2023-09-13 00:00:00-04:00,54.180521223630855,54.44028970664301,54.12485503195104,54.217628479003906,12641400,0.0,0.0
2023-09-14 00:00:00-04:00,54.46075562676012,54.78804238533684,54.41399731797076,54.66647720336914,12311600,0.46,0.0
2023-09-15 00:00:00-04:00,54.619727834629316,54.83480252101616,54.00255590977537,54.18022537231445,55727500,0.0,0.0
2023-09-18 00:00:00-04:00,54.21763012275907,54.563619522433534,53.89034333484518,54.51686477661133,13617400,0.0,0.0
2023-09-19 00:00:00-04:00,54.47945852031141,54.60102371087137,54.161521260725785,54.4046516418457,11998900,0.0,0.0
2023-09-20 00:00:00-04:00,54.51686284684156,55.01247312305716,54.311141259074226,54.64777755737305,14766600,0.0,0.0
2023-09-21 00:00:00-04:00,54.58231775302466,54.629072495094,53.69396338507465,53.80617904663086,15941800,0.0,0.0
2023-09-22 00:00:00-04:00,54.09606290151748,54.20827856787329,53.768776125875476,53.86228561401367,14644100,0.0,0.0
2023-09-25 00:00:00-04:00,53.675261174284714,53.75942113190602,53.05808934078117,53.30121612548828,12358800,0.0,0.0
2023-09-26 00:00:00-04:00,53.048735932694136,53.207706325979174,52.740151801382375,52.86171340942383,11194700,0.0,0.0
2023-09-27 00:00:00-04:00,52.758861557084124,52.86172414412914,52.06688271776818,52.31936264038086,13766300,0.0,0.0
2023-09-28 00:00:00-04:00,52.58119019900925,52.66535017019348,52.08558346156798,52.188446044921875,12484800,0.0,0.0
2023-09-29 00:00:00-04:00,52.49702561172055,52.61859079655479,52.01076843954183,52.347408294677734,12271600,0.0,0.0
2023-10-02 00:00:00-04:00,52.28194564790729,52.37545512390695,51.50580700906811,51.87984848022461,11792500,0.0,0.0
2023-10-03 00:00:00-04:00,51.58061985265234,51.833099747693595,51.225277381798925,51.318790435791016,13604200,0.0,0.0
2023-10-04 00:00:00-04:00,51.32813888277436,51.692830867811026,51.159818956271565,51.468406677246094,12100500,0.0,0.0
2023-10-05 00:00:00-04:00,51.187880208286956,51.384252288123136,48.85010716121273,48.981021881103516,29878100,0.0,0.0
2023-10-06 00:00:00-04:00,48.663081336899076,49.83196778196012,48.20487628088548,49.69169998168945,30298900,0.0,0.0
2023-10-09 00:00:00-04:00,49.52337330414196,49.70104630257709,48.72853205660516,49.44856643676758,15704700,0.0,0.0
2023-10-10 00:00:00-04:00,50.61746555099584,50.80448811756704,50.08445355492112,50.52395248413086,20909700,0.0,0.0
2023-10-11 00:00:00-04:00,50.701623894274654,50.75772816542752,49.57949209815498,50.22471618652344,21138900,0.0,0.0
2023-10-12 00:00:00-04:00,50.27146855377241,50.336929478947944,49.02777518428971,49.38311767578125,19330400,0.0,0.0
2023-10-13 00:00:00-04:00,49.31765584877591,49.95352675944156,49.22414279782643,49.45792007446289,14494600,0.0,0.0
2023-10-16 00:00:00-04:00,49.57948459503062,50.08444436194006,49.41116467272748,49.9628791809082,12816800,0.0,0.0
2023-10-17 00:00:00-04:00,49.85067038716085,50.589403909310484,49.75715733127218,50.56135177612305,16457200,0.0,0.0
2023-10-18 00:00:00-04:00,50.58940305900901,50.991500274676035,50.421083128396845,50.54264831542969,12809500,0.0,0.0
2023-10-19 00:00:00-04:00,50.64551169705342,51.206575763244814,50.364979663957726,50.82318115234375,16202200,0.0,0.0
