Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00-05:00,95.4441575371263,96.82181772887805,93.70718510234065,96.6054458618164,18868900,0.0,0.0
2022-11-23 00:00:00-05:00,96.6153573535617,98.3314898433163,96.6153573535617,98.08434295654297,17568900,0.0,0.0
2022-11-25 00:00:00-05:00,97.73197915062778,98.20344909763215,96.80394212934158,96.87342071533203,8567800,0.0,0.0
2022-11-28 00:00:00-05:00,96.47641029152656,97.10172522432691,95.17616475745432,95.53348541259766,19974500,0.0,0.0
2022-11-29 00:00:00-05:00,95.2853438247631,95.6724399282433,93.68732859856074,94.7295150756836,20220000,0.0,0.0
2022-11-30 00:00:00-05:00,94.41190626050462,100.69477844238281,93.96525162663308,100.69477844238281,39888100,0.0,0.0
2022-12-01 00:00:00-05:00,100.64514089409802,101.82627692679915,99.92057196307098,100.52603149414062,21771500,0.0,0.0
2022-12-02 00:00:00-05:00,98.6302610889219,100.39700899560899,98.43174540847458,100.07939147949219,18821500,0.0,0.0
2022-12-05 00:00:00-05:00,99.0719426457391,100.9925353668301,98.61536796458614,99.12653350830078,19955500,0.0,0.0
2022-12-06 00:00:00-05:00,98.92801845539366,99.46399940772264,96.03968549143026,96.58558654785156,20877600,0.0,0.0
2022-12-07 00:00:00-05:00,96.0496086137237,96.585589582895,94.3176038203689,94.4416732788086,26647900,0.0,0.0
2022-12-08 00:00:00-05:00,94.97763950912238,95.15629980445455,93.10171019443344,93.2505874633789,25593200,0.0,0.0
2022-12-09 00:00:00-05:00,93.20097447341072,93.78657865587707,92.32752067909017,92.37715148925781,21885300,0.0,0.0
2022-12-12 00:00:00-05:00,92.39700014380698,93.17615994973863,91.21586409114799,92.8635025024414,27380900,0.0,0.0
2022-12-13 00:00:00-05:00,97.33994195328432,99.05706673014706,94.66996456656575,95.13646697998047,34788500,0.0,0.0
2022-12-14 00:00:00-05:00,94.82876261576224,96.49625632109286,93.24067517558981,94.60047149658203,26452900,0.0,0.0
2022-12-15 00:00:00-05:00,92.84365654995494,93.33000669886196,89.75680786798428,90.52107238769531,28298800,0.0,0.0
2022-12-16 00:00:00-05:00,90.52108196053382,91.06699065562916,89.33994575970856,90.1836166381836,48485500,0.0,0.0
2022-12-19 00:00:00-05:00,90.20346052769705,90.52107805315164,88.26301986274427,88.48634338378906,23020500,0.0,0.0
2022-12-20 00:00:00-05:00,88.06947444370819,89.11165343071718,87.38460855753131,88.9627685546875,21976800,0.0,0.0
2022-12-21 00:00:00-05:00,89.06202986482222,90.23820599326167,88.24813446108449,89.57815551757812,20336400,0.0,0.0
2022-12-22 00:00:00-05:00,88.2679691084836,88.51610800650896,86.29278560052927,87.60295867919922,23656100,0.0,0.0
2022-12-23 00:00:00-05:00,86.96772678279532,89.42926049763568,86.96772678279532,89.14141845703125,17815000,0.0,0.0
2022-12-27 00:00:00-05:00,88.645137504098,88.83372548982179,86.88335738626111,87.2754135131836,15470900,0.0,0.0
2022-12-28 00:00:00-05:00,86.84861153577526,87.86101487544919,85.72702647864851,85.81635284423828,17879600,0.0,0.0
2022-12-29 00:00:00-05:00,86.38212141038457,88.69973806254102,86.34241827364924,88.28782653808594,18280700,0.0,0.0
2022-12-30 00:00:00-05:00,86.71462173067384,88.16871968710213,86.38211649859605,88.06946563720703,19190300,0.0,0.0
2023-01-03 00:00:00-05:00,89.16128654711792,90.86848368142196,88.3573112248564,89.0322494506836,20738500,0.0,0.0
2023-01-04 00:00:00-05:00,90.33250288554645,90.56078647233822,87.14639976770799,88.04962158203125,27046500,0.0,0.0
2023-01-05 00:00:00-05:00,87.41437163840293,87.55332881699137,85.91561055780093,86.1240463256836,23136100,0.0,0.0
2023-01-06 00:00:00-05:00,86.70966035351863,87.81139770749454,84.93298486893224,87.50370788574219,26612600,0.0,0.0
2023-01-09 00:00:00-05:00,88.53100269094597,90.15383333187394,87.92058307416708,88.13894653320312,22996700,0.0,0.0
2023-01-10 00:00:00-05:00,86.07443130891114,88.80891952970872,86.05457595430337,88.57566833496094,22855600,0.0,0.0
2023-01-11 00:00:00-05:00,89.38955430366411,91.76176156569193,89.0719368167323,91.57318115234375,25998800,0.0,0.0
2023-01-12 00:00:00-05:00,91.71214207135343,91.93050552239022,89.89576344420028,91.22579193115234,22754200,0.0,0.0
2023-01-13 00:00:00-05:00,90.84663504663001,92.2878293294662,90.2530871813159,92.10916900634766,18630700,0.0,0.0
2023-01-17 00:00:00-05:00,92.08931768282399,92.27790569120275,90.16375717966973,91.47393798828125,22935800,0.0,0.0
2023-01-18 00:00:00-05:00,92.24812416569286,92.89129525669863,90.71958756208764,91.09675598144531,19641600,0.0,0.0
2023-01-19 00:00:00-05:00,90.70966244322658,93.69725714236587,90.69973476615866,93.21090698242188,28707700,0.0,0.0
2023-01-20 00:00:00-05:00,95.2357119285393,98.67988125795394,95.19601636628437,98.54092407226562,53704800,0.0,0.0
2023-01-23 00:00:00-05:00,98.39204809372828,100.64515387136657,98.01487963746166,100.4565658569336,31791800,0.0,0.0
2023-01-24 00:00:00-05:00,98.80892368387408,100.33745280912245,97.96524527464857,98.47145080566406,27391400,0.0,0.0
2023-01-25 00:00:00-05:00,96.47640537425762,96.99253854875762,94.55283659895657,96.0099105834961,31000900,0.0,0.0
2023-01-26 00:00:00-05:00,97.54837534007642,98.47145246627174,96.0992448917933,98.42182922363281,24542100,0.0,0.0
2023-01-27 00:00:00-05:00,98.31264288517572,100.82380753762881,98.2332366135522,99.96028137207031,29020400,0.0,0.0
2023-01-30 00:00:00-05:00,98.00989732832471,98.66894807346505,96.79401076097847,97.22080993652344,24365100,0.0,0.0
2023-01-31 00:00:00-05:00,97.13149457139012,99.16623664221824,97.06201598018421,99.12653350830078,22306800,0.0,0.0
2023-02-01 00:00:00-05:00,98.99750517152452,101.42927122365668,97.6873319269526,100.6749267578125,26392600,0.0,0.0
2023-02-02 00:00:00-05:00,105.99501990085484,108.00990668019372,105.74688098571264,107.99005889892578,46622600,0.0,0.0
2023-02-03 00:00:00-05:00,102.73943729280762,107.215857815108,102.53100151534208,104.43670654296875,36823400,0.0,0.0
2023-02-06 00:00:00-05:00,101.92057013270048,103.92056907600107,101.4491077336586,102.6997299194336,25573000,0.0,0.0
2023-02-07 00:00:00-05:00,102.85854354090914,107.86102513268486,102.77715324727075,107.2357177734375,33738800,0.0,0.0
2023-02-08 00:00:00-05:00,101.92553886503447,102.80891275950125,97.72206521578482,99.25556182861328,73546000,0.0,0.0
2023-02-09 00:00:00-05:00,99.79154352738443,99.86102211828701,93.16127164408728,94.74935913085938,97798600,0.0,0.0
2023-02-10 00:00:00-05:00,95.02727774558286,96.29774779183593,93.82628629334056,94.1538314819336,49325300,0.0,0.0
2023-02-13 00:00:00-05:00,94.30272095144028,94.64018626094146,93.34986837022619,94.29279327392578,43116600,0.0,0.0
2023-02-14 00:00:00-05:00,93.95532956307463,94.46649516108072,91.96029041426873,94.2431640625,42513100,0.0,0.0
2023-02-15 00:00:00-05:00,94.03471956430559,96.61536272341945,93.6575511458331,96.37715148925781,36964500,0.0,0.0
2023-02-16 00:00:00-05:00,94.82876722014726,97.15134379430933,94.26301080547198,95.06697845458984,35642100,0.0,0.0
2023-02-17 00:00:00-05:00,94.36227144437989,95.03720963292763,92.75432846126934,93.8858413696289,31095100,0.0,0.0
2023-02-21 00:00:00-05:00,92.54588983750335,92.7195901112085,91.3151229099148,91.36475372314453,28367200,0.0,0.0
2023-02-22 00:00:00-05:00,91.24961285071565,91.67244405811714,90.19353820157238,91.11661529541016,29891100,0.0,0.0
2023-02-23 00:00:00-05:00,91.44415064857093,91.44415064857093,89.3399374861947,90.39204406738281,32423700,0.0,0.0
2023-02-24 00:00:00-05:00,88.96277464505387,89.45905255072825,88.19851000225925,88.68486022949219,31295600,0.0,0.0
2023-02-27 00:00:00-05:00,89.41933257733358,89.77665320796535,88.94291011822351,89.42926025390625,22724300,0.0,0.0
2023-02-28 00:00:00-05:00,88.8734478251102,90.76922547782424,88.85359246832377,89.62779235839844,30546900,0.0,0.0
2023-03-01 00:00:00-05:00,89.48882680224405,90.52107808083787,89.18112938156017,89.83621978759766,26323900,0.0,0.0
2023-03-02 00:00:00-05:00,89.19103717698209,91.79153529390814,89.10170324489127,91.62279510498047,23328600,0.0,0.0
2023-03-03 00:00:00-05:00,92.04960600776123,93.40940993225209,91.97020731339703,93.32007598876953,30242500,0.0,0.0
2023-03-06 00:00:00-05:00,93.65755768617807,95.58311819266453,93.59800676662871,94.86847686767578,28288200,0.0,0.0
2023-03-07 00:00:00-05:00,94.70966591461972,95.37467643612347,93.14540165881215,93.4689712524414,24101500,0.0,0.0
2023-03-08 00:00:00-05:00,93.70221755613018,95.52355631627923,93.70221755613018,93.94539642333984,25395200,0.0,0.0
2023-03-09 00:00:00-05:00,93.78657046035762,95.20592517950007,91.66746984362852,91.97019958496094,24438900,0.0,0.0
2023-03-10 00:00:00-05:00,91.81139476578782,92.48633288967268,90.12405324237487,90.33248901367188,32850100,0.0,0.0
2023-03-13 00:00:00-04:00,89.89081140537432,92.38708844092993,89.27046407899174,90.9776611328125,31508600,0.0,0.0
2023-03-14 00:00:00-04:00,92.37715438705688,94.12405445789844,92.08931233877172,93.54837036132812,32303900,0.0,0.0
2023-03-15 00:00:00-04:00,92.84365836210459,96.52603899232889,92.34738052666846,95.83125305175781,38367300,0.0,0.0
2023-03-16 00:00:00-04:00,95.8510961355268,101.21089801007058,95.1563102290075,100.31759643554688,54499500,0.0,0.0
2023-03-17 00:00:00-04:00,100.08929998817716,102.71957376173101,99.99997362177399,101.6972427368164,76140300,0.0,0.0
2023-03-20 00:00:00-04:00,100.30766985696194,101.81635865991568,100.03968316797067,101.17119598388672,26033900,0.0,0.0
2023-03-21 00:00:00-04:00,101.22083540308212,105.17120291809564,101.10172599084584,105.05209350585938,33122800,0.0,0.0
2023-03-22 00:00:00-04:00,104.35728683481219,106.7096461448761,103.43420989770839,103.44413757324219,32336900,0.0,0.0
2023-03-23 00:00:00-04:00,105.10172291573843,106.30370641962918,104.62530041836065,105.4689712524414,31385800,0.0,0.0
2023-03-24 00:00:00-04:00,104.9528292814151,105.36970839755767,103.96027366006327,105.27044677734375,25236200,0.0,0.0
2023-03-27 00:00:00-04:00,104.53595579809486,104.61536206375317,101.8659788029712,102.29277801513672,25393400,0.0,0.0
2023-03-28 00:00:00-04:00,102.23322884314564,102.23322884314564,99.53347634557498,100.60543823242188,24913500,0.0,0.0
2023-03-29 00:00:00-04:00,101.95531375660877,102.05456780336732,100.27789234777528,101.14141845703125,26148300,0.0,0.0
2023-03-30 00:00:00-04:00,100.68485190194869,100.85358455230276,99.54341134069661,100.56574249267578,25009800,0.0,0.0
2023-03-31 00:00:00-04:00,100.95283848857181,103.41437993579669,100.68485178377102,103.22579193115234,28108000,0.0,0.0
2023-04-03 00:00:00-04:00,101.90569050119943,104.16871625448533,101.61784844344304,104.12902069091797,20719900,0.0,0.0
2023-04-04 00:00:00-04:00,104.05953379828375,105.31015607471355,103.82132255554437,104.33745574951172,20377200,0.0,0.0
2023-04-05 00:00:00-04:00,105.330012340845,105.74688391239768,103.32702963127244,104.16871643066406,21864200,0.0,0.0
2023-04-06 00:00:00-04:00,104.98260572198302,108.81387106210268,104.03472084988645,108.08930969238281,34684200,0.0,0.0
2023-04-10 00:00:00-04:00,106.59055076223996,107.16623485728229,104.81387523811881,106.15382385253906,19741500,0.0,0.0
2023-04-11 00:00:00-04:00,106.12404944560701,106.42181917291539,104.496258767545,105.33000946044922,18721300,0.0,0.0
2023-04-12 00:00:00-04:00,106.59055048271136,106.78608255210057,104.18856763085282,104.43670654296875,22761600,0.0,0.0
2023-04-13 00:00:00-04:00,105.67741587156173,107.45905169210722,105.6476404095626,107.38461303710938,21650700,0.0,0.0
2023-04-14 00:00:00-04:00,106.88831390981959,108.76424336910276,106.78905229274152,108.64513397216797,20758700,0.0,0.0
2023-04-17 00:00:00-04:00,104.64514906462927,105.9156191649266,104.53596733045379,105.62777709960938,29043400,0.0,0.0
2023-04-18 00:00:00-04:00,106.20345770073483,106.25308851374669,103.99998288074862,104.33745574951172,17641400,0.0,0.0
2023-04-19 00:00:00-04:00,103.43918967724909,104.93795091959637,103.0272857215084,104.23819732666016,16732000,0.0,0.0
2023-04-20 00:00:00-04:00,103.8709539532784,106.09229254650998,103.86102627610038,105.11164855957031,22515300,0.0,0.0
2023-04-21 00:00:00-04:00,105.30023479470876,105.84614348060829,104.6997428128186,105.12158203125,22379000,0.0,0.0
2023-04-24 00:00:00-04:00,105.26053834917847,106.5210807961747,104.57567247124707,105.98509979248047,21410900,0.0,0.0
2023-04-25 00:00:00-04:00,105.81635668928911,106.64017968248697,103.78161461165072,103.83124542236328,31408100,0.0,0.0
2023-04-26 00:00:00-04:00,104.77416929475918,106.22329959775887,102.50121600603411,103.67243194580078,37068200,0.0,0.0
2023-04-27 00:00:00-04:00,104.44663867611075,108.3374551666708,103.64266341718557,107.56326293945312,38235200,0.0,0.0
2023-04-28 00:00:00-04:00,106.99749614340858,107.48384626451002,105.25059617631587,107.41436767578125,23957900,0.0,0.0
2023-05-01 00:00:00-04:00,106.91810028466315,107.87095283965463,106.69973682094864,106.90817260742188,20926300,0.0,0.0
2023-05-02 00:00:00-04:00,106.85854915899976,106.92802775435598,103.72206954554999,105.19105529785156,20343100,0.0,0.0
2023-05-03 00:00:00-04:00,105.4292635120191,107.32504088657967,104.83373163000108,105.33000946044922,17116300,0.0,0.0
2023-05-04 00:00:00-04:00,105.36970542856344,105.50866260582943,103.92056759833538,104.42677307128906,19780600,0.0,0.0
2023-05-05 00:00:00-04:00,104.53595955347107,105.64762459482817,103.95928345525331,105.4242935180664,20710600,0.0,0.0
2023-05-08 00:00:00-04:00,105.00741368882778,107.61287203472229,105.00245363716134,107.43421173095703,17266000,0.0,0.0
2023-05-09 00:00:00-04:00,107.97021015102196,109.77170120840692,106.92306356215013,107.13646697998047,24782400,0.0,0.0
2023-05-10 00:00:00-04:00,107.74192431010384,112.66499967549679,107.6724457139781,111.44415283203125,47533500,0.0,0.0
2023-05-11 00:00:00-04:00,114.99749587496332,117.5582912172827,114.07441883634114,116.02975463867188,57115100,0.0,0.0
2023-05-12 00:00:00-04:00,116.12902579643776,117.37964819457343,115.68237872626054,117.04217529296875,31293800,0.0,0.0
2023-05-15 00:00:00-04:00,115.62279971938985,117.91064068020903,115.61287961566096,116.08930206298828,22107900,0.0,0.0
2023-05-16 00:00:00-04:00,115.9602881652734,120.29775187431873,115.9602881652734,119.19601440429688,32370100,0.0,0.0
2023-05-17 00:00:00-04:00,119.28534291125621,121.36970834196474,118.57070160413352,120.57566833496094,26659600,0.0,0.0
2023-05-18 00:00:00-04:00,120.65506331636973,122.97764749293866,120.58558472324069,122.60047149658203,27014500,0.0,0.0
2023-05-19 00:00:00-04:00,123.27541389183706,125.53744764704801,121.80643570863663,122.33248901367188,30268900,0.0,0.0
2023-05-22 00:00:00-04:00,122.5905589260997,126.10420707869818,122.53100043361555,124.93299102783203,29760200,0.0,0.0
2023-05-23 00:00:00-04:00,123.99998311464368,124.48633328422034,122.13398113665644,122.3721923828125,24477900,0.0,0.0
2023-05-24 00:00:00-04:00,120.97268542869617,121.83621160982608,119.85110021903462,120.7344741821289,23087900,0.0,0.0
2023-05-25 00:00:00-04:00,124.27789198256367,125.0421640734408,121.9850908551296,123.4242935180664,33812700,0.0,0.0
2023-05-26 00:00:00-04:00,123.14141764185113,125.06201037799596,122.37218550794296,124.49625396728516,25154700,0.0,0.0
2023-05-30 00:00:00-04:00,125.34985364805256,125.43918002149202,121.97516293158685,123.7121353149414,27230700,0.0,0.0
2023-05-31 00:00:00-04:00,122.77913674607848,123.97020812658324,122.18360484212559,122.45159912109375,41548800,0.0,0.0
2023-06-01 00:00:00-04:00,122.58063423903126,124.10917099169546,122.38212611950576,123.44416046142578,25017700,0.0,0.0
2023-06-02 00:00:00-04:00,123.56324813324942,125.80146592309599,123.42429095099801,124.29774475097656,19367500,0.0,0.0
2023-06-05 00:00:00-04:00,123.68235785078363,127.03719315922017,123.45406672358834,125.68731689453125,22672500,0.0,0.0
2023-06-06 00:00:00-04:00,125.65754871684929,127.92058204882389,125.03224135889516,126.95780181884766,19450100,0.0,0.0
2023-06-07 00:00:00-04:00,126.62529349121426,128.58559710467284,121.71710573773842,122.0248031616211,34179300,0.0,0.0
2023-06-08 00:00:00-04:00,121.67243909446749,122.80891960712718,121.10172259826479,121.75680541992188,24815000,0.0,0.0
2023-06-09 00:00:00-04:00,121.64761723739545,123.35978178041707,121.50866005312103,121.95531463623047,20304500,0.0,0.0
2023-06-12 00:00:00-04:00,122.47640105523767,123.82131729244166,121.43918221878879,123.4242935180664,22255700,0.0,0.0
2023-06-13 00:00:00-04:00,124.71461936512009,124.92305514362373,122.92305610781635,123.50370025634766,19287700,0.0,0.0
2023-06-14 00:00:00-04:00,122.87839451365849,123.86102250294128,121.25060382677839,123.45407104492188,24659600,0.0,0.0
2023-06-15 00:00:00-04:00,122.95779172564072,125.22082497837408,122.22330266180371,124.85357666015625,24517100,0.0,0.0
2023-06-16 00:00:00-04:00,125.75679803575493,125.75679803575493,122.86846502718774,123.1364517211914,56699200,0.0,0.0
2023-06-20 00:00:00-04:00,122.61537438985336,124.24316516331616,121.91562079048697,122.92802429199219,22698000,0.0,0.0
2023-06-21 00:00:00-04:00,122.31759569183865,122.49129595900084,119.96027603160152,120.3572998046875,22612000,0.0,0.0
2023-06-22 00:00:00-04:00,119.76176569050065,123.01237931361086,118.70965157561908,122.94786834716797,20781900,0.0,0.0
2023-06-23 00:00:00-04:00,121.13149432955272,122.52107377580943,120.95283400685402,122.10419464111328,29573100,0.0,0.0
2023-06-26 00:00:00-04:00,120.5617646207202,121.8064271902783,118.10419138685185,118.20344543457031,23185000,0.0,0.0
2023-06-27 00:00:00-04:00,116.96275805078392,119.00246028226877,116.03968853528167,118.12405395507812,27221700,0.0,0.0
2023-06-28 00:00:00-04:00,117.0818658581678,120.36722270077522,116.7245452113623,120.17864227294922,19753100,0.0,0.0
2023-06-29 00:00:00-04:00,119.19600636416656,120.00990928045304,118.32256010371597,119.11660766601562,18517500,0.0,0.0
2023-06-30 00:00:00-04:00,120.19849515357218,121.12157226821294,119.98013168541644,120.06946563720703,23871800,0.0,0.0
2023-07-03 00:00:00-04:00,119.42430248331857,120.11908844987697,118.81388284322804,119.66251373291016,13888300,0.0,0.0
2023-07-05 00:00:00-04:00,119.1662342196505,122.45159871674345,119.1662342196505,121.71710205078125,17830300,0.0,0.0
2023-07-06 00:00:00-04:00,119.74192020356276,120.24812573580016,118.36226837298952,120.0297622680664,17732500,0.0,0.0
2023-07-07 00:00:00-04:00,119.99006040585206,120.84365893100839,119.19601280067435,119.24564361572266,20997700,0.0,0.0
2023-07-10 00:00:00-04:00,118.18360420240127,118.18360420240127,115.77169360347068,115.99998474121094,32960100,0.0,0.0
2023-07-11 00:00:00-04:00,115.89080770234051,117.34489819371464,114.96773058210808,116.83373260498047,18286600,0.0,0.0
2023-07-12 00:00:00-04:00,118.41189755588353,120.05953607340918,118.1141278180589,118.7295150756836,22059600,0.0,0.0
2023-07-13 00:00:00-04:00,120.63521724968534,124.40196420644293,120.15878719531577,123.90072631835938,31535900,0.0,0.0
2023-07-14 00:00:00-04:00,124.19848005856333,126.1438881345715,123.97019651019512,124.76423645019531,20499800,0.0,0.0
2023-07-17 00:00:00-04:00,125.12156106826644,126.33248015597,123.57317669912342,124.1290054321289,20675300,0.0,0.0
2023-07-18 00:00:00-04:00,123.97515876494268,124.0595250841081,122.38211123215096,123.15630340576172,21045800,0.0,0.0
2023-07-19 00:00:00-04:00,123.8610210416639,124.53595918967088,121.55829222598103,121.86598205566406,22313800,0.0,0.0
2023-07-20 00:00:00-04:00,121.21090571506095,123.77169368500378,117.80147171073976,118.64018249511719,27541700,0.0,0.0
2023-07-21 00:00:00-04:00,119.97020398843856,120.39700322029749,118.18360079168052,119.41436767578125,56514600,0.0,0.0
2023-07-24 00:00:00-04:00,121.01834190774547,122.43173714616094,120.4764013162919,120.9726791381836,22276100,0.0,0.0
2023-07-25 00:00:00-04:00,120.97268620389816,122.76921717344406,120.62529322280334,121.87591552734375,31820800,0.0,0.0
2023-07-26 00:00:00-04:00,129.3895490769987,130.39202478425463,127.75183838931585,128.69476318359375,46216900,0.0,0.0
2023-07-27 00:00:00-04:00,130.81886950552519,132.60547313894833,128.21836277152,128.90322875976562,35931600,0.0,0.0
2023-07-28 00:00:00-04:00,129.99502933558094,133.07195825526466,129.94539851845076,132.01983642578125,26971000,0.0,0.0
2023-07-31 00:00:00-04:00,132.01983321678517,132.8337361913796,131.14639446636025,132.1190948486328,18381900,0.0,0.0
2023-08-01 00:00:00-04:00,129.88087380784845,131.93050378195832,129.7766596984593,130.90817260742188,22154300,0.0,0.0
2023-08-02 00:00:00-04:00,128.873429235673,129.44911336259233,126.8982455010074,127.68236541748047,22705800,0.0,0.0
2023-08-03 00:00:00-04:00,127.41435478980524,128.80394168708713,126.82379058146788,127.81138610839844,15018100,0.0,0.0
2023-08-04 00:00:00-04:00,128.63521340679924,130.94785465558877,127.35977581019968,127.58309173583984,20521900,0.0,0.0
2023-08-07 00:00:00-04:00,128.54587609724663,131.0768960203581,128.46646982824424,130.95779418945312,17621000,0.0,0.0
2023-08-08 00:00:00-04:00,130.00493728545047,130.95779739158098,129.16127405391586,130.85853576660156,16836000,0.0,0.0
2023-08-09 00:00:00-04:00,131.2059439908013,131.48385838277812,128.54093428672445,129.18112182617188,17745200,0.0,0.0
2023-08-10 00:00:00-04:00,130.9875693584939,131.65953146708318,129.0669766133977,129.2406768798828,17855700,0.0,0.0
2023-08-11 00:00:00-04:00,128.24014700148362,129.4689372092265,127.79151605103425,129.20094299316406,15205500,0.0,0.0
2023-08-14 00:00:00-04:00,128.8833465117169,130.92800855775388,128.62527237121387,130.84860229492188,17526200,0.0,0.0
2023-08-15 00:00:00-04:00,130.61039754818597,131.00742890503034,128.85258532614577,129.30023193359375,14769200,0.0,0.0
2023-08-16 00:00:00-04:00,128.3175821157789,129.9235332624909,127.50369442871533,128.1488494873047,17548400,0.0,0.0
2023-08-17 00:00:00-04:00,129.47889531592088,131.50470197700676,128.8833709495563,129.48883056640625,23665600,0.0,0.0
2023-08-18 00:00:00-04:00,128.09923591890941,128.86350804677585,126.05457360492731,127.15631103515625,23627200,0.0,0.0
2023-08-21 00:00:00-04:00,126.89822248387753,128.29772183777897,126.21336432030776,127.97017669677734,21851100,0.0,0.0
2023-08-22 00:00:00-04:00,128.1687195832365,129.97516304221003,127.96524385176463,128.72454833984375,15557900,0.0,0.0
2023-08-23 00:00:00-04:00,129.87590619314082,133.07193643368203,129.5384257791161,132.2183380126953,26497000,0.0,0.0
2023-08-24 00:00:00-04:00,133.72405610235262,133.9652433802546,129.33001010152705,129.44911193847656,18680400,0.0,0.0
2023-08-25 00:00:00-04:00,129.17122379611143,130.42183877373316,127.08685035487416,129.71713256835938,20678100,0.0,0.0
2023-08-28 00:00:00-04:00,131.09673324547086,132.24810126899527,129.87589421192425,130.8088836669922,16715500,0.0,0.0
2023-08-29 00:00:00-04:00,132.0079160036478,136.2729246777636,131.99004467103134,134.4813690185547,30803300,0.0,0.0
2023-08-30 00:00:00-04:00,134.56076821338795,136.22825433002848,134.0158440492033,135.91062927246094,21773400,0.0,0.0
2023-08-31 00:00:00-04:00,136.0297753970239,137.36971663968728,135.80149180371674,136.32754516601562,28147900,0.0,0.0
2023-09-01 00:00:00-04:00,137.3994870654234,137.5483795170611,134.92803290734705,135.78163146972656,16671600,0.0,0.0
2023-09-05 00:00:00-04:00,135.42429699028372,136.3473664865473,134.5508431609782,135.69229125976562,17730200,0.0,0.0
2023-09-06 00:00:00-04:00,135.99501726186614,136.4565520228765,133.68732831161628,134.3622589111328,15814300,0.0,0.0
2023-09-07 00:00:00-04:00,133.5980009276753,135.56325693844485,132.96276589665896,135.1860809326172,16976000,0.0,0.0
2023-09-08 00:00:00-04:00,134.85853378746808,136.49129210225908,134.85853378746808,136.1786346435547,17810700,0.0,0.0
2023-09-11 00:00:00-04:00,136.35729424355466,137.2347160663886,135.533471271672,136.71461486816406,17180800,0.0,0.0
2023-09-12 00:00:00-04:00,136.10915916285992,136.6153570847694,134.91808028392478,135.0570526123047,15212900,0.0,0.0
2023-09-13 00:00:00-04:00,134.88831472050737,136.67491802476007,133.92553447169337,136.47640991210938,16394900,0.0,0.0
2023-09-14 00:00:00-04:00,137.35978278724207,138.51115103467677,136.03968188814508,137.955322265625,19064600,0.0,0.0
2023-09-15 00:00:00-04:00,137.76670927882049,138.32253794708691,136.15875903682652,137.2704315185547,48958800,0.0,0.0
2023-09-18 00:00:00-04:00,136.60543630308766,138.8883021375966,136.60543630308766,137.925537109375,16233600,0.0,0.0
2023-09-19 00:00:00-04:00,137.2208398642701,138.13895701175088,136.4764230114802,137.79652404785156,15479100,0.0,0.0
2023-09-20 00:00:00-04:00,137.79651553038082,137.80643563553298,133.5186027040063,133.58807373046875,21473500,0.0,0.0
2023-09-21 00:00:00-04:00,131.40442632363155,132.19847377856047,130.11410110252152,130.38209533691406,22058400,0.0,0.0
2023-09-22 00:00:00-04:00,130.69972563581098,132.01982651736233,129.53843729907737,130.27293395996094,17348700,0.0,0.0
2023-09-25 00:00:00-04:00,129.79652415148823,131.2357270096603,129.06202741884624,131.18609619140625,14650000,0.0,0.0
2023-09-26 00:00:00-04:00,129.93944953651223,130.42679176156122,127.23572854652693,128.48634338378906,20378800,0.0,0.0
2023-09-27 00:00:00-04:00,128.4764174413802,130.7394433175376,128.4168665201969,130.48138427734375,18764200,0.0,0.0
2023-09-28 00:00:00-04:00,129.7170931981803,133.1811025335243,129.7170931981803,132.13893127441406,18201400,0.0,0.0
2023-09-29 00:00:00-04:00,133.08186410943372,133.88583176717268,130.3424159524719,130.86846923828125,23237300,0.0,0.0
2023-10-02 00:00:00-04:00,131.17118746071154,134.35233005748373,131.08186108927444,134.1637420654297,19210400,0.0,0.0
2023-10-03 00:00:00-04:00,133.92553371961245,134.23323870947098,131.82628810095258,132.30767822265625,19628700,0.0,0.0
2023-10-04 00:00:00-04:00,132.6649835090794,135.55332390461797,132.43668481932875,135.25555419921875,22848000,0.0,0.0
2023-10-05 00:00:00-04:00,135.1166030567224,135.4838437941703,133.45406934376186,134.97764587402344,15922900,0.0,0.0
2023-10-06 00:00:00-04:00,133.93544117914874,138.14983400002737,133.93544117914874,137.6972198486328,20826700,0.0,0.0
2023-10-09 00:00:00-04:00,136.96274861611434,138.92800440491382,135.68234344894788,138.4615020751953,16599100,0.0,0.0
2023-10-10 00:00:00-04:00,138.47143189061256,139.69228623241167,137.3994699819387,138.1637420654297,19554900,0.0,0.0
2023-10-11 00:00:00-04:00,138.80892261834543,141.16127481333947,138.7989873682816,140.6451416015625,20146300,0.0,0.0
2023-10-12 00:00:00-04:00,141.1017100284966,141.32007347566807,138.41187764480986,139.24562072753906,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,139.60292180599228,140.28778750847127,136.94288039686805,137.54833984375,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,138.68980082286427,139.85605677503867,138.28286450471643,139.44415283203125,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,138.98758473311236,140.19850399694974,137.49776662439461,139.94044494628906,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,139.70220681115188,140.9329812612618,137.67243233778476,138.24314880371094,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,138.75929174854747,139.9553232004992,137.5682279216257,137.9453887939453,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,137.55829543539733,138.00494248631728,135.23075102932495,135.72207641601562,24970300,0.0,0.0
